a1206,80.313823,29.086172,0.0
a3427,80.313823,29.086172,0.0
a5648,80.313823,29.086172,0.0
a7869,80.313823,29.086172,0.0
a1527,80.313823,29.161172,0.0
a8190,80.313823,29.161172,0.0
a5969,80.313823,29.161172,0.0
a3748,80.313823,29.161172,0.0
a471,80.313823,29.236172,0.0
a7134,80.313823,29.236172,0.0
a2692,80.313823,29.236172,0.0
a4913,80.313823,29.236172,0.0
a1465,80.313823,29.311172,0.0
a5907,80.313823,29.311172,0.0
a8128,80.313823,29.311172,0.0
a3686,80.313823,29.311172,0.0
a2064,80.313823,29.386172,0.0
a6506,80.313823,29.386172,0.0
a4285,80.313823,29.386172,0.0
a8727,80.313823,29.386172,0.0
a1737,80.313823,29.461172,0.0
a6179,80.313823,29.461172,0.0
a8400,80.313823,29.461172,0.0
a3958,80.313823,29.461172,0.0
a8929,80.35416667,28.8875,0.0
a9137,80.35416667,28.8875,0.0
a9085,80.35416667,28.8875,0.0
a8981,80.35416667,28.8875,0.0
a9033,80.35416667,28.8875,0.0
a1637,80.388823,28.636172,0.0
a8300,80.388823,28.636172,0.0
a3858,80.388823,28.636172,0.0
a6079,80.388823,28.636172,0.0
a6375,80.388823,28.711172,0.0
a1933,80.388823,28.711172,0.0
a4154,80.388823,28.711172,0.0
a8596,80.388823,28.711172,0.0
a1738,80.388823,28.786172,0.0
a6180,80.388823,28.786172,0.0
a8401,80.388823,28.786172,0.0
a3959,80.388823,28.786172,0.0
a1600,80.388823,28.861172,0.0
a8263,80.388823,28.861172,0.0
a3821,80.388823,28.861172,0.0
a6042,80.388823,28.861172,0.0
a1290,80.388823,28.936172,0.0
a7953,80.388823,28.936172,0.0
a5732,80.388823,28.936172,0.0
a3511,80.388823,28.936172,0.0
a118,80.388823,29.011172,0.0
a4560,80.388823,29.011172,0.0
a2339,80.388823,29.011172,0.0
a6781,80.388823,29.011172,0.0
a5055,80.388823,29.086172,0.0
a613,80.388823,29.086172,0.0
a7276,80.388823,29.086172,0.0
a2834,80.388823,29.086172,0.0
a7638,80.388823,29.161172,0.0
a975,80.388823,29.161172,0.0
a5417,80.388823,29.161172,0.0
a3196,80.388823,29.161172,0.0
a491,80.388823,29.236172,0.0
a4933,80.388823,29.236172,0.0
a7154,80.388823,29.236172,0.0
a2712,80.388823,29.236172,0.0
a1625,80.388823,29.311172,0.0
a6067,80.388823,29.311172,0.0
a3846,80.388823,29.311172,0.0
a8288,80.388823,29.311172,0.0
a1855,80.388823,29.386172,0.0
a6297,80.388823,29.386172,0.0
a8518,80.388823,29.386172,0.0
a4076,80.388823,29.386172,0.0
a8193,80.388823,29.461172,0.0
a1530,80.388823,29.461172,0.0
a3751,80.388823,29.461172,0.0
a5972,80.388823,29.461172,0.0
a1791,80.388823,29.536172,0.0
a6233,80.388823,29.536172,0.0
a8454,80.388823,29.536172,0.0
a4012,80.388823,29.536172,0.0
a990,80.388823,29.686172,0.0
a5432,80.388823,29.686172,0.0
a3211,80.388823,29.686172,0.0
a7653,80.388823,29.686172,0.0
a1985,80.463823,28.636172,0.0
a8648,80.463823,28.636172,0.0
a6427,80.463823,28.636172,0.0
a4206,80.463823,28.636172,0.0
a8276,80.463823,28.711172,0.0
a3834,80.463823,28.711172,0.0
a1613,80.463823,28.711172,0.0
a6055,80.463823,28.711172,0.0
a577,80.463823,28.786172,0.0
a5019,80.463823,28.786172,0.0
a7240,80.463823,28.786172,0.0
a2798,80.463823,28.786172,0.0
a5798,80.463823,28.861172,0.0
a3577,80.463823,28.861172,0.0
a8019,80.463823,28.861172,0.0
a1356,80.463823,28.861172,0.0
a7117,80.463823,28.936172,0.0
a4896,80.463823,28.936172,0.0
a454,80.463823,28.936172,0.0
a2675,80.463823,28.936172,0.0
a422,80.463823,29.011172,0.0
a7085,80.463823,29.011172,0.0
a2643,80.463823,29.011172,0.0
a4864,80.463823,29.011172,0.0
a728,80.463823,29.086172,0.0
a5170,80.463823,29.086172,0.0
a7391,80.463823,29.086172,0.0
a2949,80.463823,29.086172,0.0
a1161,80.463823,29.161172,0.0
a5603,80.463823,29.161172,0.0
a3382,80.463823,29.161172,0.0
a7824,80.463823,29.161172,0.0
a6997,80.463823,29.236172,0.0
a4776,80.463823,29.236172,0.0
a334,80.463823,29.236172,0.0
a2555,80.463823,29.236172,0.0
a1812,80.463823,29.311172,0.0
a8475,80.463823,29.311172,0.0
a4033,80.463823,29.311172,0.0
a6254,80.463823,29.311172,0.0
a1273,80.463823,29.386172,0.0
a5715,80.463823,29.386172,0.0
a7936,80.463823,29.386172,0.0
a3494,80.463823,29.386172,0.0
a6085,80.463823,29.461172,0.0
a3864,80.463823,29.461172,0.0
a8306,80.463823,29.461172,0.0
a1643,80.463823,29.461172,0.0
a1724,80.463823,29.536172,0.0
a6166,80.463823,29.536172,0.0
a8387,80.463823,29.536172,0.0
a3945,80.463823,29.536172,0.0
a8277,80.463823,29.611172,0.0
a3835,80.463823,29.611172,0.0
a1614,80.463823,29.611172,0.0
a6056,80.463823,29.611172,0.0
a5948,80.463823,29.686172,0.0
a3727,80.463823,29.686172,0.0
a8169,80.463823,29.686172,0.0
a1506,80.463823,29.686172,0.0
a3608,80.463823,29.761172,0.0
a5829,80.463823,29.761172,0.0
a8050,80.463823,29.761172,0.0
a1387,80.463823,29.761172,0.0
a1781,80.538823,28.711172,0.0
a8444,80.538823,28.711172,0.0
a6223,80.538823,28.711172,0.0
a4002,80.538823,28.711172,0.0
a4315,80.538823,28.786172,0.0
a8757,80.538823,28.786172,0.0
a2094,80.538823,28.786172,0.0
a6536,80.538823,28.786172,0.0
a5866,80.538823,28.861172,0.0
a3645,80.538823,28.861172,0.0
a8087,80.538823,28.861172,0.0
a1424,80.538823,28.861172,0.0
a5048,80.538823,28.936172,0.0
a7269,80.538823,28.936172,0.0
a2827,80.538823,28.936172,0.0
a606,80.538823,28.936172,0.0
a2828,80.538823,29.011172,0.0
a7270,80.538823,29.011172,0.0
a607,80.538823,29.011172,0.0
a5049,80.538823,29.011172,0.0
a7989,80.538823,29.086172,0.0
a3547,80.538823,29.086172,0.0
a1326,80.538823,29.086172,0.0
a5768,80.538823,29.086172,0.0
a3145,80.538823,29.161172,0.0
a5366,80.538823,29.161172,0.0
a924,80.538823,29.161172,0.0
a7587,80.538823,29.161172,0.0
a2648,80.538823,29.236172,0.0
a427,80.538823,29.236172,0.0
a4869,80.538823,29.236172,0.0
a7090,80.538823,29.236172,0.0
a8398,80.538823,29.311172,0.0
a6177,80.538823,29.311172,0.0
a3956,80.538823,29.311172,0.0
a1735,80.538823,29.311172,0.0
a859,80.538823,29.386172,0.0
a3080,80.538823,29.386172,0.0
a7522,80.538823,29.386172,0.0
a5301,80.538823,29.386172,0.0
a3688,80.538823,29.461172,0.0
a5909,80.538823,29.461172,0.0
a1467,80.538823,29.461172,0.0
a8130,80.538823,29.461172,0.0
a6068,80.538823,29.536172,0.0
a3847,80.538823,29.536172,0.0
a8289,80.538823,29.536172,0.0
a1626,80.538823,29.536172,0.0
a6357,80.538823,29.611172,0.0
a8578,80.538823,29.611172,0.0
a1915,80.538823,29.611172,0.0
a4136,80.538823,29.611172,0.0
a3950,80.538823,29.686172,0.0
a1729,80.538823,29.686172,0.0
a8392,80.538823,29.686172,0.0
a6171,80.538823,29.686172,0.0
a5104,80.538823,29.761172,0.0
a2883,80.538823,29.761172,0.0
a7325,80.538823,29.761172,0.0
a662,80.538823,29.761172,0.0
a1895,80.538823,29.836172,0.0
a4116,80.538823,29.836172,0.0
a6337,80.538823,29.836172,0.0
a8558,80.538823,29.836172,0.0
a5963,80.613823,28.636172,0.0
a8184,80.613823,28.636172,0.0
a3742,80.613823,28.636172,0.0
a1521,80.613823,28.636172,0.0
a4292,80.613823,28.786172,0.0
a8734,80.613823,28.786172,0.0
a2071,80.613823,28.786172,0.0
a6513,80.613823,28.786172,0.0
a523,80.613823,28.861172,0.0
a4965,80.613823,28.861172,0.0
a7186,80.613823,28.861172,0.0
a2744,80.613823,28.861172,0.0
a2234,80.613823,28.936172,0.0
a4455,80.613823,28.936172,0.0
a13,80.613823,28.936172,0.0
a6676,80.613823,28.936172,0.0
a7125,80.613823,29.011172,0.0
a2683,80.613823,29.011172,0.0
a462,80.613823,29.011172,0.0
a4904,80.613823,29.011172,0.0
a1318,80.613823,29.086172,0.0
a7981,80.613823,29.086172,0.0
a3539,80.613823,29.086172,0.0
a5760,80.613823,29.086172,0.0
a5614,80.613823,29.161172,0.0
a3393,80.613823,29.161172,0.0
a1172,80.613823,29.161172,0.0
a7835,80.613823,29.161172,0.0
a5014,80.613823,29.236172,0.0
a2793,80.613823,29.236172,0.0
a572,80.613823,29.236172,0.0
a7235,80.613823,29.236172,0.0
a8589,80.613823,29.311172,0.0
a6368,80.613823,29.311172,0.0
a4147,80.613823,29.311172,0.0
a1926,80.613823,29.311172,0.0
a866,80.613823,29.386172,0.0
a3087,80.613823,29.386172,0.0
a7529,80.613823,29.386172,0.0
a5308,80.613823,29.386172,0.0
a5413,80.613823,29.461172,0.0
a3192,80.613823,29.461172,0.0
a971,80.613823,29.461172,0.0
a7634,80.613823,29.461172,0.0
a5389,80.613823,29.536172,0.0
a7610,80.613823,29.536172,0.0
a3168,80.613823,29.536172,0.0
a947,80.613823,29.536172,0.0
a6143,80.613823,29.611172,0.0
a3922,80.613823,29.611172,0.0
a8364,80.613823,29.611172,0.0
a1701,80.613823,29.611172,0.0
a1393,80.613823,29.686172,0.0
a3614,80.613823,29.686172,0.0
a8056,80.613823,29.686172,0.0
a5835,80.613823,29.686172,0.0
a3456,80.613823,29.761172,0.0
a5677,80.613823,29.761172,0.0
a7898,80.613823,29.761172,0.0
a1235,80.613823,29.761172,0.0
a1233,80.613823,29.836172,0.0
a5675,80.613823,29.836172,0.0
a3454,80.613823,29.836172,0.0
a7896,80.613823,29.836172,0.0
a8167,80.613823,29.911172,0.0
a3725,80.613823,29.911172,0.0
a1504,80.613823,29.911172,0.0
a5946,80.613823,29.911172,0.0
a4144,80.688823,28.636172,0.0
a8586,80.688823,28.636172,0.0
a1923,80.688823,28.636172,0.0
a6365,80.688823,28.636172,0.0
a1921,80.688823,28.711172,0.0
a6363,80.688823,28.711172,0.0
a8584,80.688823,28.711172,0.0
a4142,80.688823,28.711172,0.0
a1106,80.688823,28.786172,0.0
a3327,80.688823,28.786172,0.0
a5548,80.688823,28.786172,0.0
a7769,80.688823,28.786172,0.0
a6680,80.688823,28.861172,0.0
a2238,80.688823,28.861172,0.0
a4459,80.688823,28.861172,0.0
a17,80.688823,28.861172,0.0
a4,80.688823,28.936172,0.0
a6667,80.688823,28.936172,0.0
a2225,80.688823,28.936172,0.0
a4446,80.688823,28.936172,0.0
a2652,80.688823,29.011172,0.0
a431,80.688823,29.011172,0.0
a4873,80.688823,29.011172,0.0
a7094,80.688823,29.011172,0.0
a5919,80.688823,29.086172,0.0
a3698,80.688823,29.086172,0.0
a1477,80.688823,29.086172,0.0
a8140,80.688823,29.086172,0.0
a7583,80.688823,29.161172,0.0
a920,80.688823,29.161172,0.0
a5362,80.688823,29.161172,0.0
a3141,80.688823,29.161172,0.0
a2926,80.688823,29.236172,0.0
a5147,80.688823,29.236172,0.0
a7368,80.688823,29.236172,0.0
a705,80.688823,29.236172,0.0
a1512,80.688823,29.311172,0.0
a3733,80.688823,29.311172,0.0
a5954,80.688823,29.311172,0.0
a8175,80.688823,29.311172,0.0
a5579,80.688823,29.386172,0.0
a7800,80.688823,29.386172,0.0
a3358,80.688823,29.386172,0.0
a1137,80.688823,29.386172,0.0
a8218,80.688823,29.461172,0.0
a3776,80.688823,29.461172,0.0
a1555,80.688823,29.461172,0.0
a5997,80.688823,29.461172,0.0
a2946,80.688823,29.536172,0.0
a5167,80.688823,29.536172,0.0
a7388,80.688823,29.536172,0.0
a725,80.688823,29.536172,0.0
a8212,80.688823,29.611172,0.0
a3770,80.688823,29.611172,0.0
a1549,80.688823,29.611172,0.0
a5991,80.688823,29.611172,0.0
a7691,80.688823,29.686172,0.0
a3249,80.688823,29.686172,0.0
a1028,80.688823,29.686172,0.0
a5470,80.688823,29.686172,0.0
a5818,80.688823,29.761172,0.0
a1376,80.688823,29.761172,0.0
a8039,80.688823,29.761172,0.0
a3597,80.688823,29.761172,0.0
a5386,80.688823,29.836172,0.0
a944,80.688823,29.836172,0.0
a7607,80.688823,29.836172,0.0
a3165,80.688823,29.836172,0.0
a3210,80.688823,29.911172,0.0
a7652,80.688823,29.911172,0.0
a5431,80.688823,29.911172,0.0
a989,80.688823,29.911172,0.0
a4202,80.763823,28.561172,0.0
a1981,80.763823,28.561172,0.0
a8644,80.763823,28.561172,0.0
a6423,80.763823,28.561172,0.0
a8676,80.763823,28.636172,0.0
a6455,80.763823,28.636172,0.0
a2013,80.763823,28.636172,0.0
a4234,80.763823,28.636172,0.0
a1710,80.763823,28.711172,0.0
a6152,80.763823,28.711172,0.0
a8373,80.763823,28.711172,0.0
a3931,80.763823,28.711172,0.0
a3262,80.763823,28.786172,0.0
a1041,80.763823,28.786172,0.0
a7704,80.763823,28.786172,0.0
a5483,80.763823,28.786172,0.0
a144,80.763823,28.861172,0.0
a2365,80.763823,28.861172,0.0
a6807,80.763823,28.861172,0.0
a4586,80.763823,28.861172,0.0
a6959,80.763823,28.936172,0.0
a4738,80.763823,28.936172,0.0
a296,80.763823,28.936172,0.0
a2517,80.763823,28.936172,0.0
a647,80.763823,29.011172,0.0
a7310,80.763823,29.011172,0.0
a5089,80.763823,29.011172,0.0
a2868,80.763823,29.011172,0.0
a5344,80.763823,29.086172,0.0
a3123,80.763823,29.086172,0.0
a7565,80.763823,29.086172,0.0
a902,80.763823,29.086172,0.0
a2927,80.763823,29.161172,0.0
a706,80.763823,29.161172,0.0
a7369,80.763823,29.161172,0.0
a5148,80.763823,29.161172,0.0
a5777,80.763823,29.236172,0.0
a7998,80.763823,29.236172,0.0
a1335,80.763823,29.236172,0.0
a3556,80.763823,29.236172,0.0
a6052,80.763823,29.311172,0.0
a8273,80.763823,29.311172,0.0
a1610,80.763823,29.311172,0.0
a3831,80.763823,29.311172,0.0
a5358,80.763823,29.386172,0.0
a916,80.763823,29.386172,0.0
a7579,80.763823,29.386172,0.0
a3137,80.763823,29.386172,0.0
a5324,80.763823,29.461172,0.0
a3103,80.763823,29.461172,0.0
a7545,80.763823,29.461172,0.0
a882,80.763823,29.461172,0.0
a7874,80.763823,29.536172,0.0
a1211,80.763823,29.536172,0.0
a5653,80.763823,29.536172,0.0
a3432,80.763823,29.536172,0.0
a5592,80.763823,29.611172,0.0
a7813,80.763823,29.611172,0.0
a1150,80.763823,29.611172,0.0
a3371,80.763823,29.611172,0.0
a841,80.763823,29.686172,0.0
a5283,80.763823,29.686172,0.0
a7504,80.763823,29.686172,0.0
a3062,80.763823,29.686172,0.0
a5802,80.763823,29.761172,0.0
a3581,80.763823,29.761172,0.0
a8023,80.763823,29.761172,0.0
a1360,80.763823,29.761172,0.0
a951,80.763823,29.836172,0.0
a7614,80.763823,29.836172,0.0
a3172,80.763823,29.836172,0.0
a5393,80.763823,29.836172,0.0
a5093,80.763823,29.911172,0.0
a7314,80.763823,29.911172,0.0
a651,80.763823,29.911172,0.0
a2872,80.763823,29.911172,0.0
a5015,80.763823,29.986172,0.0
a573,80.763823,29.986172,0.0
a7236,80.763823,29.986172,0.0
a2794,80.763823,29.986172,0.0
a3606,80.838823,28.486172,0.0
a5827,80.838823,28.486172,0.0
a8048,80.838823,28.486172,0.0
a1385,80.838823,28.486172,0.0
a8523,80.838823,28.561172,0.0
a6302,80.838823,28.561172,0.0
a1860,80.838823,28.561172,0.0
a4081,80.838823,28.561172,0.0
a5987,80.838823,28.636172,0.0
a1545,80.838823,28.636172,0.0
a8208,80.838823,28.636172,0.0
a3766,80.838823,28.636172,0.0
a8427,80.838823,28.711172,0.0
a6206,80.838823,28.711172,0.0
a1764,80.838823,28.711172,0.0
a3985,80.838823,28.711172,0.0
a780,80.838823,28.786172,0.0
a3001,80.838823,28.786172,0.0
a5222,80.838823,28.786172,0.0
a7443,80.838823,28.786172,0.0
a6799,80.838823,28.861172,0.0
a136,80.838823,28.861172,0.0
a4578,80.838823,28.861172,0.0
a2357,80.838823,28.861172,0.0
a474,80.838823,28.936172,0.0
a4916,80.838823,28.936172,0.0
a7137,80.838823,28.936172,0.0
a2695,80.838823,28.936172,0.0
a7462,80.838823,29.011172,0.0
a799,80.838823,29.011172,0.0
a5241,80.838823,29.011172,0.0
a3020,80.838823,29.011172,0.0
a5333,80.838823,29.086172,0.0
a891,80.838823,29.086172,0.0
a3112,80.838823,29.086172,0.0
a7554,80.838823,29.086172,0.0
a7212,80.838823,29.161172,0.0
a549,80.838823,29.161172,0.0
a4991,80.838823,29.161172,0.0
a2770,80.838823,29.161172,0.0
a1377,80.838823,29.236172,0.0
a5819,80.838823,29.236172,0.0
a8040,80.838823,29.236172,0.0
a3598,80.838823,29.236172,0.0
a8421,80.838823,29.311172,0.0
a1758,80.838823,29.311172,0.0
a6200,80.838823,29.311172,0.0
a3979,80.838823,29.311172,0.0
a1006,80.838823,29.386172,0.0
a5448,80.838823,29.386172,0.0
a3227,80.838823,29.386172,0.0
a7669,80.838823,29.386172,0.0
a7570,80.838823,29.461172,0.0
a907,80.838823,29.461172,0.0
a5349,80.838823,29.461172,0.0
a3128,80.838823,29.461172,0.0
a1761,80.838823,29.536172,0.0
a6203,80.838823,29.536172,0.0
a8424,80.838823,29.536172,0.0
a3982,80.838823,29.536172,0.0
a6116,80.838823,29.611172,0.0
a8337,80.838823,29.611172,0.0
a1674,80.838823,29.611172,0.0
a3895,80.838823,29.611172,0.0
a1139,80.838823,29.686172,0.0
a3360,80.838823,29.686172,0.0
a7802,80.838823,29.686172,0.0
a5581,80.838823,29.686172,0.0
a7616,80.838823,29.761172,0.0
a953,80.838823,29.761172,0.0
a5395,80.838823,29.761172,0.0
a3174,80.838823,29.761172,0.0
a5415,80.838823,29.836172,0.0
a7636,80.838823,29.836172,0.0
a973,80.838823,29.836172,0.0
a3194,80.838823,29.836172,0.0
a5026,80.838823,29.911172,0.0
a7247,80.838823,29.911172,0.0
a584,80.838823,29.911172,0.0
a2805,80.838823,29.911172,0.0
a470,80.838823,29.986172,0.0
a7133,80.838823,29.986172,0.0
a4912,80.838823,29.986172,0.0
a2691,80.838823,29.986172,0.0
a7216,80.838823,30.061172,0.0
a553,80.838823,30.061172,0.0
a4995,80.838823,30.061172,0.0
a2774,80.838823,30.061172,0.0
a6358,80.913823,28.486172,0.0
a8579,80.913823,28.486172,0.0
a1916,80.913823,28.486172,0.0
a4137,80.913823,28.486172,0.0
a6248,80.913823,28.561172,0.0
a4027,80.913823,28.561172,0.0
a8469,80.913823,28.561172,0.0
a1806,80.913823,28.561172,0.0
a1767,80.913823,28.636172,0.0
a8430,80.913823,28.636172,0.0
a6209,80.913823,28.636172,0.0
a3988,80.913823,28.636172,0.0
a8070,80.913823,28.711172,0.0
a1407,80.913823,28.711172,0.0
a5849,80.913823,28.711172,0.0
a3628,80.913823,28.711172,0.0
a4956,80.913823,28.786172,0.0
a7177,80.913823,28.786172,0.0
a514,80.913823,28.786172,0.0
a2735,80.913823,28.786172,0.0
a4874,80.913823,28.936172,0.0
a2653,80.913823,28.936172,0.0
a7095,80.913823,28.936172,0.0
a432,80.913823,28.936172,0.0
a3051,80.913823,29.011172,0.0
a830,80.913823,29.011172,0.0
a7493,80.913823,29.011172,0.0
a5272,80.913823,29.011172,0.0
a2848,80.913823,29.086172,0.0
a7290,80.913823,29.086172,0.0
a627,80.913823,29.086172,0.0
a5069,80.913823,29.086172,0.0
a2776,80.913823,29.161172,0.0
a4997,80.913823,29.161172,0.0
a7218,80.913823,29.161172,0.0
a555,80.913823,29.161172,0.0
a8601,80.913823,29.236172,0.0
a4159,80.913823,29.236172,0.0
a1938,80.913823,29.236172,0.0
a6380,80.913823,29.236172,0.0
a1817,80.913823,29.311172,0.0
a8480,80.913823,29.311172,0.0
a4038,80.913823,29.311172,0.0
a6259,80.913823,29.311172,0.0
a1097,80.913823,29.386172,0.0
a7760,80.913823,29.386172,0.0
a5539,80.913823,29.386172,0.0
a3318,80.913823,29.386172,0.0
a3881,80.913823,29.461172,0.0
a6102,80.913823,29.461172,0.0
a8323,80.913823,29.461172,0.0
a1660,80.913823,29.461172,0.0
a3777,80.913823,29.536172,0.0
a8219,80.913823,29.536172,0.0
a1556,80.913823,29.536172,0.0
a5998,80.913823,29.536172,0.0
a1228,80.913823,29.611172,0.0
a7891,80.913823,29.611172,0.0
a3449,80.913823,29.611172,0.0
a5670,80.913823,29.611172,0.0
a7272,80.913823,29.686172,0.0
a609,80.913823,29.686172,0.0
a5051,80.913823,29.686172,0.0
a2830,80.913823,29.686172,0.0
a2994,80.913823,29.761172,0.0
a7436,80.913823,29.761172,0.0
a773,80.913823,29.761172,0.0
a5215,80.913823,29.761172,0.0
a7601,80.913823,29.836172,0.0
a3159,80.913823,29.836172,0.0
a5380,80.913823,29.836172,0.0
a938,80.913823,29.836172,0.0
a2716,80.913823,29.911172,0.0
a495,80.913823,29.911172,0.0
a7158,80.913823,29.911172,0.0
a4937,80.913823,29.911172,0.0
a7193,80.913823,29.986172,0.0
a4972,80.913823,29.986172,0.0
a2751,80.913823,29.986172,0.0
a530,80.913823,29.986172,0.0
a2708,80.913823,30.061172,0.0
a7150,80.913823,30.061172,0.0
a487,80.913823,30.061172,0.0
a4929,80.913823,30.061172,0.0
a7322,80.913823,30.136172,0.0
a5101,80.913823,30.136172,0.0
a2880,80.913823,30.136172,0.0
a659,80.913823,30.136172,0.0
a2821,80.913823,30.211172,0.0
a600,80.913823,30.211172,0.0
a7263,80.913823,30.211172,0.0
a5042,80.913823,30.211172,0.0
a9131,80.95416667,29.2625,0.0
a9079,80.95416667,29.2625,0.0
a8975,80.95416667,29.2625,0.0
a9027,80.95416667,29.2625,0.0
a8923,80.95416667,29.2625,0.0
a4326,80.988823,28.486172,0.0
a8768,80.988823,28.486172,0.0
a2105,80.988823,28.486172,0.0
a6547,80.988823,28.486172,0.0
a8459,80.988823,28.561172,0.0
a4017,80.988823,28.561172,0.0
a6238,80.988823,28.561172,0.0
a1796,80.988823,28.561172,0.0
a4181,80.988823,28.636172,0.0
a1960,80.988823,28.636172,0.0
a8623,80.988823,28.636172,0.0
a6402,80.988823,28.636172,0.0
a7597,80.988823,28.711172,0.0
a3155,80.988823,28.711172,0.0
a5376,80.988823,28.711172,0.0
a934,80.988823,28.711172,0.0
a2265,80.988823,28.786172,0.0
a6707,80.988823,28.786172,0.0
a44,80.988823,28.786172,0.0
a4486,80.988823,28.786172,0.0
a6812,80.988823,28.861172,0.0
a2370,80.988823,28.861172,0.0
a4591,80.988823,28.861172,0.0
a149,80.988823,28.861172,0.0
a2466,80.988823,28.936172,0.0
a245,80.988823,28.936172,0.0
a6908,80.988823,28.936172,0.0
a4687,80.988823,28.936172,0.0
a7793,80.988823,29.011172,0.0
a5572,80.988823,29.011172,0.0
a3351,80.988823,29.011172,0.0
a1130,80.988823,29.011172,0.0
a3535,80.988823,29.086172,0.0
a7977,80.988823,29.086172,0.0
a1314,80.988823,29.086172,0.0
a5756,80.988823,29.086172,0.0
a8432,80.988823,29.161172,0.0
a6211,80.988823,29.161172,0.0
a1769,80.988823,29.161172,0.0
a3990,80.988823,29.161172,0.0
a6338,80.988823,29.236172,0.0
a8559,80.988823,29.236172,0.0
a4117,80.988823,29.236172,0.0
a1896,80.988823,29.236172,0.0
a3453,80.988823,29.311172,0.0
a7895,80.988823,29.311172,0.0
a1232,80.988823,29.311172,0.0
a5674,80.988823,29.311172,0.0
a7979,80.988823,29.386172,0.0
a1316,80.988823,29.386172,0.0
a3537,80.988823,29.386172,0.0
a5758,80.988823,29.386172,0.0
a8071,80.988823,29.461172,0.0
a5850,80.988823,29.461172,0.0
a3629,80.988823,29.461172,0.0
a1408,80.988823,29.461172,0.0
a6082,80.988823,29.536172,0.0
a8303,80.988823,29.536172,0.0
a1640,80.988823,29.536172,0.0
a3861,80.988823,29.536172,0.0
a3445,80.988823,29.611172,0.0
a7887,80.988823,29.611172,0.0
a1224,80.988823,29.611172,0.0
a5666,80.988823,29.611172,0.0
a7312,80.988823,29.686172,0.0
a649,80.988823,29.686172,0.0
a2870,80.988823,29.686172,0.0
a5091,80.988823,29.686172,0.0
a759,80.988823,29.761172,0.0
a7422,80.988823,29.761172,0.0
a5201,80.988823,29.761172,0.0
a2980,80.988823,29.761172,0.0
a4856,80.988823,29.836172,0.0
a7077,80.988823,29.836172,0.0
a414,80.988823,29.836172,0.0
a2635,80.988823,29.836172,0.0
a2644,80.988823,29.911172,0.0
a7086,80.988823,29.911172,0.0
a4865,80.988823,29.911172,0.0
a423,80.988823,29.911172,0.0
a265,80.988823,29.986172,0.0
a2486,80.988823,29.986172,0.0
a6928,80.988823,29.986172,0.0
a4707,80.988823,29.986172,0.0
a5004,80.988823,30.061172,0.0
a562,80.988823,30.061172,0.0
a7225,80.988823,30.061172,0.0
a2783,80.988823,30.061172,0.0
a669,80.988823,30.136172,0.0
a5111,80.988823,30.136172,0.0
a7332,80.988823,30.136172,0.0
a2890,80.988823,30.136172,0.0
a4217,81.063823,28.411172,0.0
a6438,81.063823,28.411172,0.0
a8659,81.063823,28.411172,0.0
a1996,81.063823,28.411172,0.0
a2200,81.063823,28.486172,0.0
a6642,81.063823,28.486172,0.0
