0.005000, 0.000002 
0.010000, 0.000001 
0.015000, 0.000002 
0.020000, 0.000001 
0.025000, 0.000002 
0.030000, 0.000002 
0.035000, 0.000005 
0.040000, 0.000004 
0.045000, 0.000006 
0.050000, 0.000006 
0.055000, 0.000005 
0.060000, 0.000001 
0.065000, -0.000002 
0.070000, -0.000005 
0.075000, -0.000001 
0.080000, 0.000005 
0.085000, 0.000010 
0.090000, 0.000010 
0.095000, 0.000009 
0.100000, 0.000006 
0.105000, 0.000007 
0.110000, 0.000016 
0.115000, 0.000034 
0.120000, 0.000045 
0.125000, 0.000049 
0.130000, 0.000031 
0.135000, -0.000010 
0.140000, -0.000056 
0.145000, -0.000080 
0.150000, -0.000088 
0.155000, -0.000084 
0.160000, -0.000063 
0.165000, -0.000031 
0.170000, -0.000035 
0.175000, 0.000004 
0.180000, 0.000017 
0.185000, -0.000016 
0.190000, -0.000036 
0.195000, -0.000070 
0.200000, -0.000089 
0.205000, -0.000104 
0.210000, -0.000131 
0.215000, -0.000147 
0.220000, -0.000116 
0.225000, -0.000061 
0.230000, -0.000068 
0.235000, -0.000130 
0.240000, -0.000191 
0.245000, -0.000216 
0.250000, -0.000211 
0.255000, -0.000198 
0.260000, -0.000208 
0.265000, -0.000300 
0.270000, -0.000480 
0.275000, -0.000650 
0.280000, -0.000736 
0.285000, -0.000726 
0.290000, -0.000601 
0.295000, -0.000383 
0.300000, -0.000206 
0.305000, -0.000145 
0.310000, -0.000171 
0.315000, -0.000233 
0.320000, -0.000330 
0.325000, -0.000353 
0.330000, -0.000272 
0.335000, -0.000169 
0.340000, -0.000041 
0.345000, 0.000032 
0.350000, 0.000154 
0.355000, 0.000231 
0.360000, 0.000092 
0.365000, -0.000136 
0.370000, -0.000315 
0.375000, -0.000453 
0.380000, -0.000430 
0.385000, -0.000135 
0.390000, 0.000321 
0.395000, 0.000692 
0.400000, 0.000819 
0.405000, 0.000767 
0.410000, 0.000608 
0.415000, 0.000381 
0.420000, 0.000125 
0.425000, -0.000135 
0.430000, -0.000276 
0.435000, -0.000227 
0.440000, -0.000211 
0.445000, -0.000307 
0.450000, -0.000440 
0.455000, -0.000460 
0.460000, -0.000255 
0.465000, 0.000115 
0.470000, 0.000599 
0.475000, 0.000961 
0.480000, 0.000655 
0.485000, -0.000393 
0.490000, -0.001685 
0.495000, -0.002768 
0.500000, -0.003478 
0.505000, -0.003768 
0.510000, -0.003593 
0.515000, -0.002865 
0.520000, -0.001822 
0.525000, -0.000884 
0.530000, -0.000194 
0.535000, 0.000367 
0.540000, 0.000526 
0.545000, 0.000155 
0.550000, -0.000337 
0.555000, -0.000595 
0.560000, -0.000584 
0.565000, -0.000460 
0.570000, -0.000375 
0.575000, -0.000373 
0.580000, -0.000304 
0.585000, 0.000138 
0.590000, 0.001146 
0.595000, 0.002537 
