0.005000, -0.000738 
0.010000, -0.000733 
0.015000, -0.000728 
0.020000, -0.000724 
0.025000, -0.000725 
0.030000, -0.000733 
0.035000, -0.000745 
0.040000, -0.000756 
0.045000, -0.000764 
0.050000, -0.000768 
0.055000, -0.000759 
0.060000, -0.000741 
0.065000, -0.000714 
0.070000, -0.000664 
0.075000, -0.000591 
0.080000, -0.000513 
0.085000, -0.000464 
0.090000, -0.000493 
0.095000, -0.000579 
0.100000, -0.000652 
0.105000, -0.000660 
0.110000, -0.000618 
0.115000, -0.000631 
0.120000, -0.000759 
0.125000, -0.000884 
0.130000, -0.000842 
0.135000, -0.000611 
0.140000, -0.000335 
0.145000, -0.000263 
0.150000, -0.000540 
0.155000, -0.000996 
0.160000, -0.001351 
0.165000, -0.001604 
0.170000, -0.001952 
0.175000, -0.002295 
0.180000, -0.002116 
0.185000, -0.001292 
0.190000, -0.000344 
0.195000, 0.000223 
0.200000, 0.000373 
0.205000, 0.000456 
0.210000, 0.000622 
0.215000, 0.000519 
0.220000, -0.000280 
0.225000, -0.001549 
0.230000, -0.002436 
0.235000, -0.002283 
0.240000, -0.001338 
0.245000, -0.000338 
0.250000, 0.000413 
0.255000, 0.001115 
0.260000, 0.002074 
0.265000, 0.003154 
0.270000, 0.004068 
0.275000, 0.004865 
0.280000, 0.005408 
0.285000, 0.004993 
0.290000, 0.002888 
0.295000, -0.000152 
0.300000, -0.002771 
0.305000, -0.004247 
0.310000, -0.004868 
0.315000, -0.005539 
0.320000, -0.006497 
0.325000, -0.006616 
0.330000, -0.005099 
0.335000, -0.003073 
0.340000, -0.002543 
0.345000, -0.004023 
0.350000, -0.004816 
0.355000, -0.002810 
0.360000, 0.000187 
0.365000, 0.001182 
0.370000, -0.000596 
0.375000, -0.004199 
0.380000, -0.006807 
0.385000, -0.006109 
0.390000, -0.002510 
0.395000, 0.002683 
0.400000, 0.007469 
0.405000, 0.009139 
0.410000, 0.007003 
0.415000, 0.003924 
0.420000, 0.003054 
0.425000, 0.004346 
0.430000, 0.005747 
0.435000, 0.006649 
0.440000, 0.008464 
0.445000, 0.012834 
0.450000, 0.020807 
