0.010000, -0.002608 
0.020000, -0.002567 
0.030000, -0.002474 
0.040000, -0.002453 
0.050000, -0.002341 
0.060000, -0.002340 
0.070000, -0.002205 
0.080000, -0.002236 
0.090000, -0.002073 
0.100000, -0.002134 
0.110000, -0.001944 
0.120000, -0.002031 
0.130000, -0.001818 
0.140000, -0.001931 
0.150000, -0.001704 
0.160000, -0.001819 
0.170000, -0.001602 
0.180000, -0.001692 
0.190000, -0.001536 
0.200000, -0.001521 
0.210000, -0.001587 
0.220000, 0.002669 
0.230000, -0.000744 
0.240000, -0.001799 
0.250000, -0.001137 
0.260000, -0.001524 
0.270000, -0.001137 
0.280000, -0.001351 
0.290000, -0.001107 
0.300000, -0.001203 
0.310000, -0.001065 
0.320000, -0.001068 
0.330000, -0.001012 
0.340000, -0.000944 
0.350000, -0.000948 
0.360000, -0.000838 
0.370000, -0.000863 
0.380000, -0.000771 
0.390000, -0.000730 
0.400000, -0.000822 
0.410000, 0.003418 
0.420000, 0.000017 
0.430000, -0.001091 
0.440000, -0.000374 
0.450000, -0.000848 
0.460000, -0.000381 
0.470000, -0.000711 
0.480000, -0.000354 
0.490000, -0.000596 
0.500000, -0.000315 
0.510000, -0.000492 
0.520000, -0.000278 
0.530000, -0.000390 
0.540000, -0.000235 
0.550000, -0.000300 
0.560000, -0.000184 
0.570000, -0.000212 
0.580000, -0.000136 
0.590000, -0.000137 
0.600000, -0.000085 
0.610000, -0.000068 
0.620000, -0.000032 
0.630000, -0.000001 
0.640000, 0.000029 
0.650000, 0.000058 
0.660000, 0.000087 
0.670000, 0.000116 
0.680000, 0.000143 
0.690000, 0.000171 
0.700000, 0.000197 
0.710000, 0.000219 
0.720000, 0.000245 
0.730000, 0.000270 
0.740000, 0.000295 
0.750000, 0.000324 
0.760000, 0.000347 
0.770000, 0.000370 
0.780000, 0.000393 
0.790000, 0.000415 
0.800000, 0.000437 
0.810000, 0.000453 
0.820000, 0.000479 
0.830000, 0.000499 
0.840000, 0.000519 
0.850000, 0.000543 
0.860000, 0.000561 
0.870000, 0.000580 
0.880000, 0.000602 
0.890000, 0.000620 
0.900000, 0.000636 
0.910000, 0.000648 
0.920000, 0.000669 
0.930000, 0.000684 
0.940000, 0.000704 
0.950000, 0.000719 
0.960000, 0.000733 
0.970000, 0.000752 
0.980000, 0.000765 
0.990000, 0.000783 
1.000000, 0.000795 
1.010000, 0.000803 
1.020000, 0.000819 
1.030000, 0.000831 
1.040000, 0.000846 
1.050000, 0.000861 
1.060000, 0.000871 
1.070000, 0.000886 
1.080000, 0.000900 
1.090000, 0.000908 
1.100000, 0.000922 
1.110000, 0.000925 
1.120000, 0.000937 
1.130000, 0.000945 
1.140000, 0.000956 
1.150000, 0.000968 
1.160000, 0.000979 
1.170000, 0.000984 
1.180000, 0.000995 
1.190000, 0.001004 
1.200000, 0.001014 
1.210000, 0.001008 
1.220000, 0.001017 
1.230000, 0.001026 
1.240000, 0.001034 
1.250000, 0.001042 
1.260000, 0.001049 
1.270000, 0.001056 
1.280000, 0.001063 
1.290000, 0.001064 
1.300000, 0.001070 
1.310000, 0.001067 
1.320000, 0.001072 
1.330000, 0.001077 
1.340000, 0.001082 
1.350000, 0.001087 
1.360000, 0.001091 
1.370000, 0.001095 
1.380000, 0.001098 
1.390000, 0.001102 
1.400000, 0.001105 
1.410000, 0.001098 
1.420000, 0.001105 
1.430000, 0.001107 
1.440000, 0.001109 
1.450000, 0.001105 
1.460000, 0.001116 
1.470000, 0.001108 
1.480000, 0.001118 
1.490000, 0.001109 
1.500000, 0.001119 
1.510000, 0.001104 
1.520000, 0.001109 
1.530000, 0.001108 
1.540000, 0.001103 
1.550000, 0.001115 
1.560000, 0.001095 
1.570000, 0.001131 
1.580000, 0.001077 
1.590000, 0.001146 
1.600000, 0.001049 
1.610000, 0.001165 
1.620000, 0.000996 
1.630000, 0.001211 
1.640000, 0.000923 
1.650000, 0.001324 
1.660000, 0.000688 
1.670000, 0.002229 
1.680000, 0.002680 
1.690000, 0.000632 
1.700000, 0.001222 
1.710000, 0.000882 
1.720000, 0.001085 
1.730000, 0.000945 
1.740000, 0.001032 
1.750000, 0.000974 
1.760000, 0.001003 
1.770000, 0.000987 
1.780000, 0.000982 
1.790000, 0.000990 
1.800000, 0.000970 
1.810000, 0.000973 
1.820000, 0.000949 
1.830000, 0.000970 
1.840000, 0.000940 
1.850000, 0.000957 
1.860000, 0.000936 
1.870000, 0.000943 
1.880000, 0.000935 
1.890000, 0.000923 
1.900000, 0.000934 
1.910000, 0.000893 
1.920000, 0.000923 
1.930000, 0.000872 
1.940000, 0.000921 
1.950000, 0.000855 
1.960000, 0.000913 
1.970000, 0.000838 
1.980000, 0.000910 
1.990000, 0.000819 
2.000000, 0.000901 
2.010000, 0.000795 
2.020000, 0.000873 
2.030000, 0.000790 
2.040000, 0.000845 
2.050000, 0.000807 
2.060000, 0.000761 
2.070000, 0.002833 
2.080000, 0.001125 
2.090000, 0.000530 
2.100000, 0.000870 
2.110000, 0.000590 
2.120000, 0.000793 
2.130000, 0.000617 
2.140000, 0.000745 
2.150000, 0.000639 
2.160000, 0.000700 
2.170000, 0.000660 
2.180000, 0.000650 
2.190000, 0.000686 
2.200000, 0.000594 
2.210000, 0.000697 
2.220000, 0.000529 
2.230000, 0.000689 
2.240000, 0.000966 
2.250000, 0.004486 
2.260000, 0.003360 
2.270000, -0.000176 
2.280000, 0.000723 
2.290000, 0.000183 
2.300000, 0.000601 
2.310000, 0.000154 
2.320000, 0.000736 
2.330000, -0.002573 
2.340000, -0.004378 
2.350000, -0.003910 
2.360000, -0.001393 
2.370000, 0.002110 
2.380000, 0.002744 
2.390000, 0.005038 
2.400000, 0.004719 
2.410000, 0.007732 
2.420000, 0.009080 
2.430000, 0.001213 
2.440000, -0.000111 
2.450000, -0.002722 
2.460000, -0.007299 
2.470000, -0.001650 
2.480000, 0.000584 
2.490000, -0.000088 
2.500000, 0.000316 
2.510000, -0.000005 
2.520000, 0.000160 
2.530000, 0.002464 
2.540000, 0.008555 
2.550000, 0.016104 
2.560000, 0.020649 
2.570000, 0.021736 
2.580000, 0.020284 
2.590000, 0.014602 
2.600000, 0.003083 
2.610000, -0.006345 
2.620000, -0.015155 
2.630000, -0.023479 
2.640000, -0.022002 
2.650000, -0.014697 
2.660000, -0.000701 
2.670000, 0.020642 
2.680000, 0.041637 
2.690000, 0.050080 
2.700000, 0.042828 
2.710000, 0.029107 
2.720000, 0.006776 
2.730000, -0.015212 
2.740000, -0.028456 
2.750000, -0.028120 
2.760000, -0.021559 
2.770000, -0.013255 
2.780000, 0.000474 
2.790000, 0.008497 
2.800000, 0.010060 
2.810000, 0.011618 
2.820000, 0.020254 
2.830000, 0.030263 
2.840000, 0.029164 
2.850000, 0.016566 
2.860000, 0.001749 
2.870000, -0.007638 
2.880000, -0.005509 
2.890000, 0.002361 
2.900000, -0.001481 
2.910000, -0.013002 
2.920000, -0.019897 
2.930000, -0.027536 
2.940000, -0.016619 
2.950000, 0.014929 
2.960000, 0.037085 
2.970000, 0.052245 
2.980000, 0.058342 
2.990000, 0.039087 
3.000000, 0.002767 
3.010000, -0.043122 
3.020000, -0.068893 
3.030000, -0.054147 
3.040000, -0.027283 
3.050000, -0.009275 
3.060000, 0.001544 
3.070000, 0.010786 
3.080000, 0.037255 
3.090000, 0.054975 
3.100000, 0.049532 
3.110000, 0.039145 
3.120000, 0.007332 
3.130000, -0.032401 
3.140000, -0.063252 
3.150000, -0.085370 
3.160000, -0.078137 
3.170000, -0.049437 
3.180000, -0.010733 
3.190000, 0.034928 
3.200000, 0.050849 
3.210000, 0.046683 
3.220000, 0.042826 
3.230000, 0.036129 
3.240000, 0.022792 
3.250000, -0.008374 
3.260000, -0.048766 
3.270000, -0.083273 
3.280000, -0.114150 
3.290000, -0.100230 
3.300000, -0.030261 
3.310000, 0.042104 
3.320000, 0.106490 
3.330000, 0.142280 
3.340000, 0.127820 
3.350000, 0.087774 
3.360000, 0.036016 
3.370000, -0.038538 
3.380000, -0.093127 
3.390000, -0.126700 
3.400000, -0.142920 
3.410000, -0.099728 
3.420000, -0.034052 
3.430000, 0.034803 
3.440000, 0.116940 
3.450000, 0.175600 
3.460000, 0.183800 
3.470000, 0.139160 
3.480000, 0.042180 
3.490000, -0.080875 
3.500000, -0.171630 
3.510000, -0.203560 
3.520000, -0.196850 
3.530000, -0.146260 
3.540000, -0.056307 
3.550000, 0.003557 
3.560000, 0.004881 
3.570000, 0.014328 
3.580000, 0.065664 
3.590000, 0.138370 
3.600000, 0.149510 
3.610000, 0.047886 
3.620000, -0.049676 
3.630000, -0.104460 
3.640000, -0.181280 
3.650000, -0.203780 
3.660000, -0.142800 
3.670000, -0.061831 
3.680000, 0.026556 
3.690000, 0.082329 
3.700000, 0.094026 
3.710000, 0.077167 
3.720000, 0.051773 
3.730000, 0.029114 
3.740000, 0.011767 
3.750000, -0.028170 
3.760000, -0.091689 
3.770000, -0.129590 
3.780000, -0.112000 
3.790000, -0.075087 
3.800000, -0.014373 
3.810000, 0.069673 
3.820000, 0.101200 
3.830000, 0.081669 
3.840000, 0.034663 
3.850000, -0.014199 
3.860000, -0.041197 
3.870000, -0.058075 
3.880000, -0.048706 
3.890000, -0.010627 
3.900000, 0.009712 
3.910000, -0.000883 
3.920000, -0.012968 
3.930000, 0.003517 
3.940000, 0.021736 
3.950000, 0.029024 
3.960000, 0.049436 
3.970000, 0.070974 
3.980000, 0.091738 
3.990000, 0.097660 
4.000000, 0.063370 
4.010000, 0.005597 
4.020000, -0.043329 
4.030000, -0.080102 
4.040000, -0.087823 
4.050000, -0.051943 
4.060000, 0.010797 
4.070000, 0.076710 
4.080000, 0.097049 
4.090000, 0.072616 
4.100000, 0.051764 
4.110000, 0.038247 
4.120000, 0.007111 
4.130000, -0.037360 
4.140000, -0.075098 
4.150000, -0.083767 
4.160000, -0.073805 
4.170000, -0.036953 
4.180000, 0.024458 
4.190000, 0.037515 
4.200000, -0.000785 
4.210000, -0.032746 
4.220000, -0.048132 
4.230000, -0.054049 
4.240000, -0.057469 
4.250000, -0.038102 
4.260000, -0.004805 
4.270000, 0.007724 
4.280000, 0.013489 
4.290000, 0.018289 
4.300000, 0.007936 
4.310000, -0.029870 
4.320000, -0.062958 
4.330000, -0.076687 
4.340000, -0.057654 
4.350000, -0.017735 
4.360000, 0.025519 
4.370000, 0.068215 
4.380000, 0.109390 
4.390000, 0.157390 
4.400000, 0.167690 
4.410000, 0.108690 
4.420000, 0.015041 
4.430000, -0.053730 
4.440000, -0.092743 
4.450000, -0.082205 
4.460000, -0.010618 
4.470000, 0.076131 
4.480000, 0.121500 
4.490000, 0.114460 
4.500000, 0.074625 
4.510000, -0.007114 
4.520000, -0.088146 
4.530000, -0.091487 
4.540000, -0.009635 
4.550000, 0.040575 
4.560000, -0.007467 
4.570000, -0.092641 
4.580000, -0.145150 
4.590000, -0.113610 
4.600000, -0.020819 
4.610000, 0.067302 
4.620000, 0.111640 
4.630000, 0.106830 
4.640000, 0.037682 
4.650000, -0.052260 
4.660000, -0.073052 
4.670000, -0.026568 
4.680000, 0.016935 
4.690000, 0.036218 
4.700000, 0.043022 
4.710000, 0.036347 
4.720000, 0.011805 
4.730000, -0.000869 
4.740000, 0.041467 
4.750000, 0.100420 
4.760000, 0.091054 
4.770000, 0.056750 
4.780000, 0.036611 
4.790000, -0.016417 
4.800000, -0.044430 
4.810000, 0.022319 
4.820000, 0.075603 
4.830000, 0.066720 
4.840000, 0.067975 
4.850000, 0.040084 
4.860000, -0.041256 
4.870000, -0.116690 
4.880000, -0.137900 
4.890000, -0.087794 
4.900000, 0.026409 
4.910000, 0.145070 
4.920000, 0.212000 
4.930000, 0.208500 
4.940000, 0.129610 
4.950000, 0.006098 
4.960000, -0.120410 
4.970000, -0.232290 
4.980000, -0.257560 
4.990000, -0.175130 
5.000000, -0.081700 
5.010000, -0.042124 
5.020000, -0.038291 
5.030000, -0.008086 
5.040000, 0.061284 
5.050000, 0.117510 
5.060000, 0.121490 
5.070000, 0.078101 
5.080000, -0.033218 
5.090000, -0.174010 
5.100000, -0.250440 
5.110000, -0.215730 
5.120000, -0.112250 
5.130000, 0.007930 
5.140000, 0.134510 
5.150000, 0.215600 
5.160000, 0.183020 
5.170000, 0.045537 
5.180000, -0.080471 
5.190000, -0.123370 
5.200000, -0.126970 
5.210000, -0.092972 
5.220000, 0.017566 
5.230000, 0.142180 
5.240000, 0.181540 
5.250000, 0.138210 
5.260000, 0.107600 
5.270000, 0.112920 
5.280000, 0.124270 
5.290000, 0.143580 
5.300000, 0.185060 
5.310000, 0.156290 
5.320000, 0.015884 
5.330000, -0.149420 
5.340000, -0.242360 
5.350000, -0.271020 
5.360000, -0.264900 
5.370000, -0.141340 
5.380000, 0.010333 
5.390000, 0.065986 
5.400000, 0.030931 
5.410000, -0.021326 
5.420000, -0.042989 
5.430000, -0.037476 
5.440000, -0.016596 
5.450000, -0.023129 
5.460000, -0.075264 
5.470000, -0.131910 
5.480000, -0.201180 
5.490000, -0.287240 
5.500000, -0.324890 
5.510000, -0.199540 
5.520000, 0.056116 
5.530000, 0.263140 
5.540000, 0.321320 
5.550000, 0.273480 
5.560000, 0.160410 
5.570000, -0.048440 
5.580000, -0.226940 
5.590000, -0.276470 
5.600000, -0.202950 
5.610000, -0.107840 
5.620000, -0.056970 
5.630000, -0.027352 
5.640000, 0.038006 
5.650000, 0.137020 
5.660000, 0.209950 
5.670000, 0.233260 
5.680000, 0.227250 
5.690000, 0.171730 
5.700000, 0.004748 
5.710000, -0.144370 
5.720000, -0.146020 
5.730000, -0.052827 
5.740000, -0.012026 
5.750000, -0.016182 
5.760000, -0.000553 
5.770000, 0.028091 
5.780000, 0.038335 
5.790000, 0.052080 
5.800000, 0.135390 
5.810000, 0.217010 
5.820000, 0.231760 
5.830000, 0.214720 
5.840000, 0.177200 
5.850000, 0.094221 
5.860000, 0.031164 
5.870000, 0.026776 
5.880000, 0.025740 
5.890000, -0.032216 
5.900000, -0.158780 
5.910000, -0.267600 
5.920000, -0.290780 
5.930000, -0.208140 
5.940000, -0.051181 
5.950000, 0.107010 
5.960000, 0.208170 
5.970000, 0.197330 
5.980000, 0.042777 
5.990000, -0.157620 
6.000000, -0.267450 
6.010000, -0.279740 
6.020000, -0.243030 
6.030000, -0.194730 
6.040000, -0.158910 
6.050000, -0.113520 
6.060000, -0.029720 
6.070000, 0.102580 
6.080000, 0.247990 
6.090000, 0.304810 
6.100000, 0.235410 
6.110000, 0.097689 
6.120000, -0.064434 
6.130000, -0.207010 
6.140000, -0.262740 
6.150000, -0.206370 
6.160000, -0.092850 
6.170000, 0.023846 
6.180000, 0.134200 
6.190000, 0.195700 
6.200000, 0.190250 
6.210000, 0.211180 
6.220000, 0.293570 
6.230000, 0.335830 
6.240000, 0.243120 
6.250000, 0.087171 
6.260000, -0.039063 
6.270000, -0.152690 
6.280000, -0.231570 
6.290000, -0.225820 
6.300000, -0.160150 
6.310000, -0.079708 
6.320000, 0.017628 
6.330000, 0.150480 
6.340000, 0.263630 
6.350000, 0.266080 
6.360000, 0.183710 
6.370000, 0.102890 
6.380000, 0.004010 
6.390000, -0.140380 
6.400000, -0.252440 
6.410000, -0.216770 
6.420000, -0.082997 
6.430000, 0.009221 
6.440000, 0.056320 
6.450000, 0.067437 
6.460000, 0.012312 
6.470000, -0.077572 
6.480000, -0.100280 
6.490000, -0.041235 
6.500000, 0.024507 
6.510000, 0.043537 
6.520000, 0.087761 
6.530000, 0.186630 
6.540000, 0.227380 
6.550000, 0.151220 
6.560000, -0.001592 
6.570000, -0.159400 
6.580000, -0.281640 
6.590000, -0.336370 
6.600000, -0.272950 
6.610000, -0.133330 
6.620000, -0.013933 
6.630000, 0.087325 
6.640000, 0.131700 
6.650000, 0.103430 
6.660000, 0.041399 
6.670000, -0.011614 
6.680000, -0.025393 
6.690000, -0.049215 
6.700000, -0.069468 
6.710000, -0.085621 
6.720000, -0.110230 
6.730000, -0.117960 
6.740000, -0.066411 
6.750000, 0.015029 
6.760000, 0.074993 
6.770000, 0.111320 
6.780000, 0.101180 
6.790000, 0.039483 
6.800000, -0.049277 
6.810000, -0.123690 
6.820000, -0.155840 
6.830000, -0.123930 
6.840000, -0.034855 
6.850000, 0.042914 
6.860000, 0.059805 
6.870000, 0.017526 
6.880000, -0.061912 
6.890000, -0.092273 
6.900000, -0.047836 
6.910000, 0.029634 
6.920000, 0.092765 
6.930000, 0.129280 
6.940000, 0.133710 
6.950000, 0.094258 
6.960000, 0.063951 
6.970000, 0.099059 
6.980000, 0.159170 
6.990000, 0.146340 
7.000000, 0.077327 
7.010000, 0.028659 
7.020000, -0.018639 
7.030000, -0.101460 
7.040000, -0.160730 
