0.010000, 0.001155 
0.020000, 0.003479 
0.030000, 0.008623 
0.040000, 0.007853 
0.050000, 0.001081 
0.060000, 0.000767 
0.070000, 0.001313 
0.080000, 0.000827 
0.090000, -0.000612 
0.100000, -0.004521 
0.110000, -0.006566 
0.120000, -0.012124 
0.130000, -0.011716 
0.140000, 0.001097 
0.150000, 0.006442 
0.160000, 0.006182 
0.170000, 0.006345 
0.180000, 0.010490 
0.190000, 0.010178 
0.200000, 0.003641 
0.210000, -0.004586 
0.220000, -0.005990 
0.230000, -0.016422 
0.240000, -0.025834 
0.250000, -0.024698 
0.260000, -0.021106 
0.270000, -0.013435 
0.280000, -0.001867 
0.290000, 0.011025 
0.300000, 0.024814 
0.310000, 0.029827 
0.320000, 0.018092 
0.330000, 0.002839 
0.340000, -0.005733 
0.350000, -0.007637 
0.360000, -0.010378 
0.370000, -0.010325 
0.380000, -0.000129 
0.390000, 0.008337 
0.400000, 0.011881 
0.410000, 0.007800 
0.420000, -0.004686 
0.430000, -0.004819 
0.440000, -0.001701 
0.450000, -0.009851 
0.460000, -0.013694 
0.470000, -0.011791 
0.480000, -0.010689 
0.490000, 0.001412 
0.500000, 0.011623 
0.510000, 0.010425 
0.520000, 0.006039 
0.530000, -0.002750 
0.540000, -0.008806 
0.550000, -0.010881 
0.560000, -0.006878 
0.570000, -0.003281 
0.580000, -0.005411 
0.590000, -0.004785 
0.600000, 0.005454 
0.610000, 0.011910 
0.620000, 0.006253 
0.630000, 0.005229 
0.640000, 0.003333 
0.650000, 0.006839 
0.660000, 0.007472 
0.670000, -0.005072 
0.680000, -0.011760 
0.690000, 0.000935 
0.700000, 0.017756 
0.710000, 0.026972 
0.720000, 0.015047 
0.730000, -0.000663 
0.740000, -0.011138 
0.750000, -0.011121 
0.760000, -0.011443 
0.770000, -0.008097 
0.780000, -0.003687 
0.790000, 0.002709 
0.800000, 0.003972 
0.810000, 0.001544 
0.820000, -0.009720 
0.830000, -0.015793 
0.840000, -0.005714 
0.850000, 0.009943 
0.860000, 0.016068 
0.870000, 0.015381 
0.880000, 0.016243 
0.890000, 0.014915 
0.900000, 0.013436 
0.910000, 0.014867 
0.920000, 0.009476 
0.930000, -0.004779 
0.940000, -0.011558 
0.950000, -0.001246 
0.960000, 0.008270 
0.970000, 0.014448 
0.980000, 0.025477 
0.990000, 0.022997 
1.000000, 0.010719 
1.010000, 0.001696 
1.020000, -0.006603 
1.030000, -0.011710 
1.040000, -0.014895 
1.050000, -0.014985 
1.060000, -0.015844 
1.070000, -0.014692 
1.080000, -0.004097 
1.090000, 0.009075 
1.100000, 0.011325 
1.110000, 0.008345 
1.120000, 0.002332 
1.130000, -0.000361 
1.140000, -0.004433 
1.150000, -0.008992 
1.160000, -0.011466 
1.170000, -0.017659 
1.180000, -0.013901 
1.190000, 0.003317 
1.200000, 0.021899 
1.210000, 0.032902 
1.220000, 0.038407 
1.230000, 0.037776 
1.240000, 0.030570 
1.250000, 0.015495 
1.260000, -0.005404 
1.270000, -0.023647 
1.280000, -0.029150 
1.290000, -0.027533 
1.300000, -0.030152 
1.310000, -0.032671 
1.320000, -0.024656 
1.330000, -0.010477 
1.340000, -0.000051 
1.350000, 0.002243 
1.360000, 0.002523 
1.370000, 0.009871 
1.380000, 0.019378 
