0.005000, -0.008731 
0.010000, -0.010177 
0.015000, -0.006854 
0.020000, -0.000738 
0.025000, -0.001465 
0.030000, -0.001297 
0.035000, -0.001093 
0.040000, -0.000827 
0.045000, -0.000491 
0.050000, -0.000119 
0.055000, 0.000239 
0.060000, 0.000550 
0.065000, 0.000820 
0.070000, 0.001088 
0.075000, 0.001378 
0.080000, 0.001667 
0.085000, 0.001926 
0.090000, 0.002140 
0.095000, 0.002292 
0.100000, 0.002371 
0.105000, 0.002390 
0.110000, 0.002368 
0.115000, 0.002312 
0.120000, 0.002202 
0.125000, 0.001994 
0.130000, 0.001648 
0.135000, 0.001166 
0.140000, 0.000590 
0.145000, -0.000011 
0.150000, -0.000560 
0.155000, -0.001002 
0.160000, -0.001312 
0.165000, -0.001498 
0.170000, -0.001617 
0.175000, -0.001716 
0.180000, -0.001790 
0.185000, -0.001814 
0.190000, -0.001770 
0.195000, -0.001649 
0.200000, -0.001474 
0.205000, -0.001285 
0.210000, -0.001130 
0.215000, -0.001055 
0.220000, -0.001062 
0.225000, -0.001108 
0.230000, -0.001148 
0.235000, -0.001157 
0.240000, -0.001154 
0.245000, -0.001197 
0.250000, -0.001309 
0.255000, -0.001408 
0.260000, -0.001401 
0.265000, -0.001302 
0.270000, -0.001169 
0.275000, -0.001016 
0.280000, -0.000884 
0.285000, -0.000811 
0.290000, -0.000707 
0.295000, -0.000436 
0.300000, 0.000019 
0.305000, 0.000593 
0.310000, 0.001197 
0.315000, 0.001699 
0.320000, 0.002005 
0.325000, 0.002155 
0.330000, 0.002283 
0.335000, 0.002468 
0.340000, 0.002645 
0.345000, 0.002742 
0.350000, 0.002812 
0.355000, 0.002974 
0.360000, 0.003226 
0.365000, 0.003419 
0.370000, 0.003420 
0.375000, 0.003226 
0.380000, 0.002915 
0.385000, 0.002503 
0.390000, 0.001895 
0.395000, 0.001066 
0.400000, 0.000253 
0.405000, -0.000268 
0.410000, -0.000597 
0.415000, -0.001077 
0.420000, -0.001786 
0.425000, -0.002467 
0.430000, -0.002924 
0.435000, -0.003143 
0.440000, -0.003135 
0.445000, -0.002951 
0.450000, -0.002605 
0.455000, -0.002052 
0.460000, -0.001409 
0.465000, -0.000889 
0.470000, -0.000557 
0.475000, -0.000346 
0.480000, -0.000221 
0.485000, -0.000166 
0.490000, -0.000128 
0.495000, -0.000150 
0.500000, -0.000401 
0.505000, -0.000905 
0.510000, -0.001454 
0.515000, -0.001844 
0.520000, -0.001985 
0.525000, -0.001807 
0.530000, -0.001290 
0.535000, -0.000641 
0.540000, -0.000110 
0.545000, 0.000267 
0.550000, 0.000450 
0.555000, 0.000435 
0.560000, 0.000421 
0.565000, 0.000560 
0.570000, 0.000772 
0.575000, 0.000843 
0.580000, 0.000591 
0.585000, 0.000048 
0.590000, -0.000560 
0.595000, -0.000982 
0.600000, -0.001200 
0.605000, -0.001371 
0.610000, -0.001448 
0.615000, -0.001317 
0.620000, -0.001248 
0.625000, -0.001505 
0.630000, -0.001767 
0.635000, -0.001668 
0.640000, -0.001349 
0.645000, -0.001130 
0.650000, -0.001147 
0.655000, -0.001272 
0.660000, -0.001449 
0.665000, -0.001845 
0.670000, -0.002504 
0.675000, -0.003301 
0.680000, -0.003982 
0.685000, -0.004294 
0.690000, -0.004381 
0.695000, -0.004627 
0.700000, -0.004967 
0.705000, -0.005009 
0.710000, -0.004678 
0.715000, -0.004076 
0.720000, -0.003388 
0.725000, -0.002863 
0.730000, -0.002418 
0.735000, -0.001912 
0.740000, -0.001398 
0.745000, -0.000845 
0.750000, -0.000272 
0.755000, 0.000087 
0.760000, 0.000200 
0.765000, 0.000546 
0.770000, 0.001540 
0.775000, 0.002896 
0.780000, 0.003903 
0.785000, 0.004142 
0.790000, 0.003968 
0.795000, 0.004034 
0.800000, 0.004441 
0.805000, 0.004924 
0.810000, 0.005508 
0.815000, 0.006367 
0.820000, 0.007442 
0.825000, 0.008554 
0.830000, 0.009614 
0.835000, 0.010648 
0.840000, 0.011603 
0.845000, 0.011938 
0.850000, 0.011086 
0.855000, 0.009634 
0.860000, 0.008670 
0.865000, 0.007995 
0.870000, 0.006371 
0.875000, 0.003582 
0.880000, 0.000951 
0.885000, -0.000639 
0.890000, -0.001528 
0.895000, -0.002089 
0.900000, -0.002547 
0.905000, -0.003149 
0.910000, -0.003953 
0.915000, -0.005158 
0.920000, -0.007052 
0.925000, -0.009411 
0.930000, -0.011362 
0.935000, -0.012003 
0.940000, -0.011142 
0.945000, -0.009375 
0.950000, -0.007150 
0.955000, -0.004511 
0.960000, -0.002064 
0.965000, -0.000492 
0.970000, 0.000340 
0.975000, 0.000625 
0.980000, 0.000135 
0.985000, -0.000867 
0.990000, -0.001187 
0.995000, -0.000008 
1.000000, 0.002090 
1.005000, 0.004054 
1.010000, 0.005542 
1.015000, 0.006691 
1.020000, 0.007495 
1.025000, 0.008015 
1.030000, 0.008809 
1.035000, 0.010238 
1.040000, 0.011755 
1.045000, 0.013001 
1.050000, 0.014184 
1.055000, 0.015084 
1.060000, 0.015421 
1.065000, 0.015443 
1.070000, 0.015474 
1.075000, 0.015714 
1.080000, 0.016137 
1.085000, 0.016539 
1.090000, 0.016697 
1.095000, 0.016185 
1.100000, 0.014855 
1.105000, 0.013130 
1.110000, 0.011288 
1.115000, 0.009010 
1.120000, 0.006138 
1.125000, 0.003301 
1.130000, 0.001481 
1.135000, 0.001334 
1.140000, 0.002224 
1.145000, 0.002745 
1.150000, 0.002375 
1.155000, 0.001603 
1.160000, 0.000841 
1.165000, -0.000047 
1.170000, -0.001005 
1.175000, -0.001597 
1.180000, -0.001898 
1.185000, -0.002715 
1.190000, -0.004344 
1.195000, -0.005877 
1.200000, -0.006406 
1.205000, -0.006145 
1.210000, -0.005479 
1.215000, -0.003970 
