0.010000, 0.002524 
0.020000, 0.000859 
0.030000, 0.003625 
0.040000, 0.004530 
0.050000, 0.002032 
0.060000, 0.001130 
0.070000, -0.004335 
0.080000, -0.008880 
0.090000, -0.012838 
0.100000, -0.016852 
0.110000, -0.009691 
0.120000, 0.003344 
0.130000, 0.004703 
0.140000, 0.007162 
0.150000, 0.009695 
0.160000, 0.010482 
0.170000, 0.009444 
0.180000, 0.006125 
0.190000, 0.002539 
0.200000, 0.001792 
0.210000, 0.003661 
0.220000, 0.000123 
0.230000, -0.005063 
0.240000, -0.006783 
0.250000, -0.003481 
0.260000, 0.001908 
0.270000, 0.007351 
0.280000, 0.003792 
0.290000, -0.001112 
0.300000, -0.016528 
0.310000, -0.022543 
0.320000, -0.016429 
0.330000, -0.011232 
0.340000, -0.003991 
0.350000, 0.004488 
0.360000, 0.006546 
0.370000, 0.006092 
0.380000, 0.004718 
0.390000, -0.004853 
0.400000, -0.012331 
0.410000, -0.001700 
0.420000, 0.013614 
0.430000, 0.013062 
0.440000, -0.002386 
0.450000, -0.012673 
0.460000, -0.009549 
0.470000, -0.003214 
0.480000, 0.001655 
0.490000, 0.006909 
0.500000, 0.007640 
0.510000, 0.006364 
0.520000, -0.003198 
0.530000, -0.007711 
0.540000, 0.002551 
0.550000, 0.009141 
0.560000, 0.015212 
0.570000, 0.014670 
0.580000, 0.005145 
0.590000, -0.005395 
0.600000, -0.016874 
0.610000, -0.021818 
0.620000, -0.015207 
0.630000, -0.001764 
0.640000, 0.007196 
0.650000, 0.003783 
0.660000, -0.003830 
0.670000, -0.007349 
0.680000, 0.001283 
0.690000, 0.009832 
0.700000, 0.010609 
0.710000, 0.003050 
0.720000, -0.002712 
0.730000, -0.000973 
0.740000, 0.003960 
0.750000, 0.009543 
0.760000, 0.011001 
0.770000, 0.014012 
0.780000, 0.009754 
0.790000, 0.007760 
0.800000, 0.000702 
0.810000, -0.004037 
0.820000, -0.001703 
0.830000, 0.011028 
0.840000, 0.024729 
0.850000, 0.026608 
0.860000, 0.018031 
0.870000, 0.009158 
0.880000, 0.007209 
0.890000, 0.008380 
0.900000, -0.000227 
0.910000, -0.015486 
0.920000, -0.027211 
0.930000, -0.008696 
0.940000, 0.011111 
0.950000, 0.010109 
0.960000, 0.003736 
0.970000, -0.006281 
0.980000, -0.013510 
0.990000, -0.012296 
1.000000, 0.000425 
1.010000, 0.017278 
1.020000, 0.025164 
1.030000, 0.018834 
1.040000, 0.001427 
1.050000, -0.010003 
1.060000, -0.013995 
1.070000, -0.008444 
1.080000, -0.008308 
1.090000, -0.010351 
1.100000, -0.005833 
1.110000, 0.006223 
1.120000, 0.007779 
1.130000, 0.003112 
1.140000, 0.003644 
1.150000, 0.008264 
1.160000, 0.003808 
1.170000, -0.002540 
1.180000, -0.007316 
1.190000, -0.005610 
1.200000, 0.001994 
1.210000, 0.011766 
1.220000, 0.021733 
1.230000, 0.021960 
1.240000, 0.012297 
1.250000, -0.002658 
