0.005000, -0.000003 
0.010000, 0.000004 
0.015000, -0.000002 
0.020000, 0.000005 
0.025000, -0.000005 
0.030000, -0.000009 
0.035000, -0.000042 
0.040000, -0.000079 
0.045000, -0.000145 
0.050000, -0.000205 
0.055000, -0.000274 
0.060000, -0.000309 
0.065000, -0.000321 
0.070000, -0.000265 
0.075000, -0.000182 
0.080000, -0.000092 
0.085000, -0.000065 
0.090000, -0.000084 
0.095000, -0.000162 
0.100000, -0.000238 
0.105000, -0.000295 
0.110000, -0.000298 
0.115000, -0.000310 
0.120000, -0.000331 
0.125000, -0.000371 
0.130000, -0.000335 
0.135000, -0.000130 
0.140000, 0.000497 
0.145000, 0.001557 
0.150000, 0.002837 
0.155000, 0.003881 
0.160000, 0.004286 
0.165000, 0.003968 
0.170000, 0.003262 
0.175000, 0.002512 
0.180000, 0.001871 
0.185000, 0.001175 
0.190000, -0.000067 
0.195000, -0.002253 
0.200000, -0.004777 
0.205000, -0.006682 
0.210000, -0.007094 
0.215000, -0.005821 
0.220000, -0.003284 
0.225000, -0.000284 
0.230000, 0.002233 
0.235000, 0.003512 
0.240000, 0.003382 
0.245000, 0.001843 
0.250000, -0.000669 
0.255000, -0.003257 
0.260000, -0.005163 
0.265000, -0.006564 
0.270000, -0.007852 
0.275000, -0.009298 
0.280000, -0.010284 
0.285000, -0.009691 
0.290000, -0.005591 
0.295000, 0.002589 
0.300000, 0.012215 
0.305000, 0.019682 
0.310000, 0.023214 
0.315000, 0.022475 
0.320000, 0.018202 
0.325000, 0.010814 
0.330000, 0.001215 
0.335000, -0.011007 
0.340000, -0.023035 
0.345000, -0.030103 
0.350000, -0.031040 
0.355000, -0.027255 
0.360000, -0.020507 
0.365000, -0.010553 
0.370000, 0.001938 
0.375000, 0.013568 
0.380000, 0.021075 
0.385000, 0.022814 
0.390000, 0.019571 
0.395000, 0.012352 
0.400000, 0.003904 
0.405000, -0.002561 
0.410000, -0.004575 
0.415000, -0.001582 
0.420000, 0.004830 
0.425000, 0.011778 
0.430000, 0.016445 
0.435000, 0.018136 
0.440000, 0.017444 
0.445000, 0.015474 
0.450000, 0.013260 
0.455000, 0.011017 
0.460000, 0.007920 
0.465000, 0.003763 
0.470000, -0.001059 
0.475000, -0.005849 
0.480000, -0.009343 
0.485000, -0.011225 
0.490000, -0.011891 
0.495000, -0.011588 
0.500000, -0.011037 
0.505000, -0.011085 
0.510000, -0.012437 
0.515000, -0.015626 
0.520000, -0.020431 
0.525000, -0.026205 
0.530000, -0.032085 
0.535000, -0.037531 
0.540000, -0.041810 
0.545000, -0.043111 
0.550000, -0.038571 
0.555000, -0.025686 
0.560000, -0.004619 
0.565000, 0.021953 
0.570000, 0.046346 
0.575000, 0.061940 
0.580000, 0.065458 
0.585000, 0.055546 
0.590000, 0.034327 
0.595000, 0.011167 
0.600000, -0.005076 
0.605000, -0.011460 
0.610000, -0.008911 
0.615000, -0.002783 
0.620000, 0.001556 
0.625000, 0.000858 
0.630000, -0.004612 
0.635000, -0.012386 
0.640000, -0.018211 
0.645000, -0.018839 
0.650000, -0.014695 
0.655000, -0.007520 
0.660000, 0.000360 
0.665000, 0.005858 
0.670000, 0.008195 
0.675000, 0.010027 
0.680000, 0.013480 
0.685000, 0.018116 
0.690000, 0.020779 
0.695000, 0.018231 
0.700000, 0.007588 
0.705000, -0.009720 
0.710000, -0.025815 
0.715000, -0.032703 
0.720000, -0.026726 
0.725000, -0.010741 
0.730000, 0.007126 
0.735000, 0.019008 
0.740000, 0.023264 
0.745000, 0.022144 
0.750000, 0.021002 
0.755000, 0.022409 
0.760000, 0.024498 
0.765000, 0.020477 
0.770000, 0.006383 
0.775000, -0.021112 
0.780000, -0.054669 
0.785000, -0.080185 
0.790000, -0.086494 
0.795000, -0.070814 
0.800000, -0.040817 
0.805000, -0.008601 
0.810000, 0.014400 
0.815000, 0.022319 
0.820000, 0.017448 
0.825000, 0.006841 
0.830000, -0.002176 
0.835000, -0.005700 
0.840000, -0.004227 
0.845000, -0.001878 
0.850000, -0.002321 
0.855000, -0.007714 
0.860000, -0.018456 
0.865000, -0.037585 
0.870000, -0.065140 
0.875000, -0.093171 
0.880000, -0.110260 
0.885000, -0.106770 
0.890000, -0.077581 
0.895000, -0.022447 
0.900000, 0.045596 
0.905000, 0.106030 
0.910000, 0.145650 
0.915000, 0.163230 
0.920000, 0.164330 
0.925000, 0.155090 
0.930000, 0.135590 
0.935000, 0.100770 
0.940000, 0.045458 
0.945000, -0.022827 
0.950000, -0.091116 
0.955000, -0.145350 
0.960000, -0.173050 
0.965000, -0.170430 
0.970000, -0.138620 
0.975000, -0.082489 
0.980000, -0.011345 
0.985000, 0.061988 
0.990000, 0.122510 
0.995000, 0.157800 
1.000000, 0.166690 
1.005000, 0.153920 
1.010000, 0.122430 
1.015000, 0.075772 
1.020000, 0.022638 
1.025000, -0.029409 
1.030000, -0.072417 
1.035000, -0.099243 
1.040000, -0.106080 
1.045000, -0.095105 
1.050000, -0.073192 
1.055000, -0.044803 
1.060000, -0.010391 
1.065000, 0.028584 
1.070000, 0.068171 
1.075000, 0.102630 
