0.005000, 0.001546 
0.010000, 0.001532 
0.015000, 0.001532 
0.020000, 0.001518 
0.025000, 0.001520 
0.030000, 0.001507 
0.035000, 0.001508 
0.040000, 0.001496 
0.045000, 0.001498 
0.050000, 0.001486 
0.055000, 0.001488 
0.060000, 0.001476 
0.065000, 0.001478 
0.070000, 0.001465 
0.075000, 0.001467 
0.080000, 0.001457 
0.085000, 0.001463 
0.090000, 0.001453 
0.095000, 0.001457 
0.100000, 0.001451 
0.105000, 0.001457 
0.110000, 0.001446 
0.115000, 0.001453 
0.120000, 0.001450 
0.125000, 0.001458 
0.130000, 0.001451 
0.135000, 0.001464 
0.140000, 0.001460 
0.145000, 0.001469 
0.150000, 0.001471 
0.155000, 0.001483 
0.160000, 0.001476 
0.165000, 0.001485 
0.170000, 0.001481 
0.175000, 0.001492 
0.180000, 0.001487 
0.185000, 0.001498 
0.190000, 0.001494 
0.195000, 0.001506 
0.200000, 0.001502 
0.205000, 0.001514 
0.210000, 0.001511 
0.215000, 0.001523 
0.220000, 0.001521 
0.225000, 0.001533 
0.230000, 0.001531 
0.235000, 0.001545 
0.240000, 0.001543 
0.245000, 0.001556 
0.250000, 0.001555 
0.255000, 0.001569 
0.260000, 0.001568 
0.265000, 0.001582 
0.270000, 0.001582 
0.275000, 0.001596 
0.280000, 0.001596 
0.285000, 0.001611 
0.290000, 0.001611 
0.295000, 0.001626 
0.300000, 0.001626 
0.305000, 0.001642 
0.310000, 0.001642 
0.315000, 0.001659 
0.320000, 0.001645 
0.325000, 0.001621 
0.330000, 0.001611 
0.335000, 0.001619 
0.340000, 0.001576 
0.345000, 0.001576 
0.350000, 0.001567 
0.355000, 0.001537 
0.360000, 0.001517 
0.365000, 0.001543 
0.370000, 0.001523 
0.375000, 0.001480 
0.380000, 0.001464 
0.385000, 0.001468 
0.390000, 0.001410 
0.395000, 0.001402 
0.400000, 0.001389 
0.405000, 0.001341 
0.410000, 0.001316 
0.415000, 0.001316 
0.420000, 0.001250 
0.425000, 0.001234 
0.430000, 0.001244 
0.435000, 0.001229 
0.440000, 0.001148 
0.445000, 0.001138 
0.450000, 0.001120 
0.455000, 0.001053 
0.460000, 0.001019 
0.465000, 0.001013 
0.470000, 0.000930 
0.475000, 0.000904 
0.480000, 0.000944 
0.485000, 0.001038 
0.490000, 0.001046 
0.495000, 0.001067 
0.500000, 0.001148 
0.505000, 0.001185 
0.510000, 0.001191 
0.515000, 0.001288 
0.520000, 0.001316 
0.525000, 0.001302 
0.530000, 0.001328 
0.535000, 0.001445 
0.540000, 0.001465 
0.545000, 0.001490 
0.550000, 0.001587 
0.555000, 0.001634 
0.560000, 0.001645 
0.565000, 0.001763 
0.570000, 0.001795 
0.575000, 0.001826 
0.580000, 0.001930 
0.585000, 0.001986 
0.590000, 0.001953 
0.595000, 0.002006 
0.600000, 0.002133 
0.605000, 0.002178 
0.610000, 0.002192 
0.615000, 0.002331 
0.620000, 0.002371 
0.625000, 0.002403 
0.630000, 0.002525 
0.635000, 0.002588 
0.640000, 0.002555 
0.645000, 0.002563 
0.650000, 0.002571 
0.655000, 0.002583 
0.660000, 0.002578 
0.665000, 0.002592 
0.670000, 0.002589 
0.675000, 0.002602 
0.680000, 0.002599 
0.685000, 0.002610 
0.690000, 0.002608 
0.695000, 0.002619 
0.700000, 0.002619 
0.705000, 0.002570 
0.710000, 0.002409 
0.715000, 0.002319 
0.720000, 0.002127 
0.725000, 0.001938 
0.730000, 0.001846 
0.735000, 0.001736 
