0.005000, 0.000093 
0.010000, 0.000090 
0.015000, 0.000092 
0.020000, 0.000089 
0.025000, 0.000090 
0.030000, 0.000086 
0.035000, 0.000091 
0.040000, 0.000096 
0.045000, 0.000107 
0.050000, 0.000109 
0.055000, 0.000113 
0.060000, 0.000102 
0.065000, 0.000089 
0.070000, 0.000067 
0.075000, 0.000042 
0.080000, 0.000016 
0.085000, 0.000011 
0.090000, 0.000022 
0.095000, 0.000045 
0.100000, 0.000062 
0.105000, 0.000074 
0.110000, 0.000064 
0.115000, 0.000055 
0.120000, 0.000052 
0.125000, 0.000074 
0.130000, 0.000094 
0.135000, 0.000093 
0.140000, 0.000108 
0.145000, 0.000225 
0.150000, 0.000411 
0.155000, 0.000587 
0.160000, 0.000662 
0.165000, 0.000644 
0.170000, 0.000684 
0.175000, 0.000876 
0.180000, 0.001107 
0.185000, 0.001180 
0.190000, 0.000978 
0.195000, 0.000632 
0.200000, 0.000219 
0.205000, -0.000169 
0.210000, -0.000512 
0.215000, -0.000834 
0.220000, -0.001108 
0.225000, -0.001275 
0.230000, -0.001388 
0.235000, -0.001498 
0.240000, -0.001694 
0.245000, -0.001964 
0.250000, -0.002386 
0.255000, -0.002844 
0.260000, -0.003038 
0.265000, -0.002891 
0.270000, -0.002453 
0.275000, -0.001730 
0.280000, -0.000791 
0.285000, 0.000552 
0.290000, 0.002081 
0.295000, 0.003465 
0.300000, 0.004499 
0.305000, 0.004962 
0.310000, 0.004699 
0.315000, 0.003957 
0.320000, 0.003105 
0.325000, 0.002330 
0.330000, 0.001737 
0.335000, 0.001175 
0.340000, 0.000526 
0.345000, -0.000182 
0.350000, -0.000895 
0.355000, -0.001625 
0.360000, -0.002299 
0.365000, -0.002660 
0.370000, -0.002537 
0.375000, -0.001810 
0.380000, -0.001118 
0.385000, -0.000956 
0.390000, -0.001177 
0.395000, -0.001745 
0.400000, -0.002367 
0.405000, -0.002843 
0.410000, -0.002985 
0.415000, -0.002436 
0.420000, -0.001059 
0.425000, 0.000994 
0.430000, 0.003938 
0.435000, 0.007378 
0.440000, 0.010329 
0.445000, 0.012442 
0.450000, 0.013525 
0.455000, 0.013444 
0.460000, 0.012559 
0.465000, 0.011584 
0.470000, 0.011284 
0.475000, 0.011637 
0.480000, 0.012462 
0.485000, 0.013327 
0.490000, 0.013170 
0.495000, 0.010647 
0.500000, 0.005281 
0.505000, -0.002000 
0.510000, -0.009031 
0.515000, -0.014026 
0.520000, -0.015863 
0.525000, -0.014397 
0.530000, -0.011022 
0.535000, -0.007249 
0.540000, -0.004249 
