0.005000, -0.000082 
0.010000, -0.000084 
0.015000, -0.000081 
0.020000, -0.000081 
0.025000, -0.000075 
0.030000, -0.000073 
0.035000, -0.000072 
0.040000, -0.000082 
0.045000, -0.000096 
0.050000, -0.000115 
0.055000, -0.000115 
0.060000, -0.000106 
0.065000, -0.000119 
0.070000, -0.000149 
0.075000, -0.000159 
0.080000, -0.000149 
0.085000, -0.000131 
0.090000, -0.000121 
0.095000, -0.000080 
0.100000, -0.000028 
0.105000, 0.000011 
0.110000, -0.000009 
0.115000, -0.000156 
0.120000, -0.000268 
0.125000, -0.000159 
0.130000, 0.000029 
0.135000, 0.000163 
0.140000, 0.000225 
0.145000, 0.000310 
0.150000, 0.000422 
0.155000, 0.000602 
0.160000, 0.000762 
0.165000, 0.000836 
0.170000, 0.000771 
0.175000, 0.000496 
0.180000, 0.000122 
0.185000, -0.000016 
0.190000, 0.000054 
0.195000, 0.000033 
0.200000, -0.000367 
0.205000, -0.001233 
0.210000, -0.002195 
0.215000, -0.002766 
0.220000, -0.002419 
0.225000, -0.001503 
0.230000, -0.000662 
0.235000, -0.000111 
0.240000, 0.000232 
0.245000, 0.000494 
0.250000, 0.000820 
0.255000, 0.001708 
0.260000, 0.002618 
0.265000, 0.002431 
0.270000, 0.000886 
0.275000, -0.000044 
0.280000, 0.000976 
0.285000, 0.003588 
0.290000, 0.005689 
0.295000, 0.006571 
0.300000, 0.007072 
0.305000, 0.007365 
0.310000, 0.006402 
0.315000, 0.003082 
0.320000, -0.002260 
0.325000, -0.006819 
0.330000, -0.008555 
0.335000, -0.009151 
0.340000, -0.009959 
0.345000, -0.010097 
0.350000, -0.008620 
0.355000, -0.005366 
0.360000, -0.000171 
0.365000, 0.007448 
0.370000, 0.013865 
0.375000, 0.015782 
0.380000, 0.013979 
0.385000, 0.011312 
0.390000, 0.009554 
0.395000, 0.007591 
0.400000, 0.005423 
0.405000, 0.002980 
0.410000, 0.000166 
0.415000, -0.004263 
0.420000, -0.011148 
0.425000, -0.014368 
0.430000, -0.010330 
0.435000, -0.001963 
0.440000, 0.003553 
0.445000, 0.004495 
0.450000, 0.004795 
0.455000, 0.006862 
0.460000, 0.008045 
0.465000, 0.004375 
0.470000, -0.002426 
0.475000, -0.006829 
0.480000, -0.003044 
0.485000, 0.006298 
0.490000, 0.012259 
0.495000, 0.010914 
0.500000, 0.006724 
0.505000, 0.007914 
0.510000, 0.015488 
0.515000, 0.021907 
0.520000, 0.020066 
0.525000, 0.004819 
0.530000, -0.019927 
0.535000, -0.026521 
0.540000, -0.015828 
0.545000, -0.008697 
0.550000, -0.009028 
0.555000, -0.010915 
0.560000, -0.013986 
0.565000, -0.017462 
0.570000, -0.018649 
0.575000, -0.015805 
0.580000, -0.011310 
0.585000, -0.010053 
0.590000, -0.012336 
0.595000, -0.009351 
0.600000, 0.011083 
0.605000, 0.043793 
0.610000, 0.063604 
0.615000, 0.060101 
0.620000, 0.041933 
0.625000, 0.026992 
0.630000, 0.030551 
0.635000, 0.044792 
0.640000, 0.047665 
0.645000, 0.028319 
0.650000, 0.003034 
0.655000, -0.003552 
0.660000, -0.000065 
0.665000, -0.013908 
0.670000, -0.053218 
0.675000, -0.090398 
0.680000, -0.103380 
0.685000, -0.084456 
0.690000, -0.041775 
0.695000, -0.004293 
0.700000, 0.000191 
0.705000, -0.003742 
0.710000, 0.014993 
0.715000, 0.049070 
0.720000, 0.072329 
0.725000, 0.074769 
0.730000, 0.067043 
0.735000, 0.061055 
0.740000, 0.064081 
0.745000, 0.066397 
0.750000, 0.044383 
0.755000, -0.004398 
0.760000, -0.059017 
0.765000, -0.074298 
0.770000, -0.055516 
0.775000, -0.037105 
0.780000, -0.022113 
0.785000, 0.000686 
0.790000, 0.022906 
0.795000, 0.025651 
0.800000, 0.005148 
0.805000, -0.034858 
0.810000, -0.064254 
0.815000, -0.066942 
0.820000, -0.052377 
0.825000, -0.032870 
0.830000, -0.012656 
0.835000, -0.001827 
0.840000, -0.008949 
0.845000, -0.024885 
0.850000, -0.029000 
0.855000, -0.006114 
0.860000, 0.044008 
0.865000, 0.086210 
0.870000, 0.084033 
0.875000, 0.047888 
