0.010000, -0.000031 
0.020000, 0.000190 
0.030000, -0.000029 
0.040000, 0.000203 
0.050000, -0.000032 
0.060000, 0.000183 
0.070000, -0.000051 
0.080000, 0.000188 
0.090000, -0.000053 
0.100000, 0.000153 
0.110000, -0.000107 
0.120000, 0.000187 
0.130000, 0.000093 
0.140000, 0.000235 
0.150000, -0.000260 
0.160000, -0.000024 
0.170000, -0.000102 
0.180000, 0.000383 
0.190000, 0.000273 
0.200000, 0.000351 
0.210000, 0.000011 
0.220000, 0.000244 
0.230000, -0.000340 
0.240000, 0.000015 
0.250000, -0.000152 
0.260000, -0.000186 
0.270000, -0.000107 
0.280000, 0.000725 
0.290000, 0.000607 
0.300000, 0.000786 
0.310000, 0.000228 
0.320000, 0.001000 
0.330000, 0.001272 
0.340000, 0.001173 
0.350000, 0.000156 
0.360000, 0.000227 
0.370000, 0.000696 
0.380000, 0.000281 
0.390000, -0.001556 
0.400000, -0.002116 
0.410000, -0.001523 
0.420000, -0.000198 
0.430000, -0.001258 
0.440000, -0.002032 
0.450000, -0.000747 
0.460000, 0.002056 
0.470000, 0.000625 
0.480000, -0.000232 
0.490000, 0.001063 
0.500000, 0.002372 
0.510000, -0.000604 
0.520000, -0.002827 
0.530000, -0.000629 
0.540000, 0.003457 
0.550000, 0.003169 
0.560000, 0.003188 
0.570000, 0.000611 
0.580000, -0.003636 
0.590000, -0.006285 
0.600000, -0.003429 
0.610000, 0.000227 
0.620000, 0.003999 
0.630000, 0.002861 
0.640000, -0.000467 
0.650000, -0.007050 
0.660000, -0.009229 
0.670000, -0.005921 
0.680000, -0.000367 
0.690000, 0.006813 
0.700000, 0.013292 
0.710000, 0.014362 
0.720000, 0.008375 
0.730000, 0.000988 
0.740000, -0.005407 
0.750000, -0.007696 
0.760000, -0.004274 
0.770000, -0.002919 
0.780000, -0.000095 
0.790000, 0.002894 
0.800000, 0.005943 
0.810000, 0.003511 
0.820000, -0.001751 
0.830000, -0.004058 
0.840000, -0.001190 
0.850000, 0.005808 
0.860000, 0.009959 
0.870000, 0.013212 
0.880000, 0.014663 
0.890000, 0.003341 
0.900000, -0.003377 
0.910000, 0.002997 
0.920000, 0.004709 
0.930000, -0.000002 
0.940000, -0.001207 
0.950000, -0.006071 
0.960000, -0.016294 
0.970000, -0.018057 
0.980000, 0.001113 
0.990000, 0.016279 
1.000000, 0.017728 
1.010000, 0.010661 
1.020000, -0.002578 
1.030000, -0.014190 
1.040000, -0.007772 
1.050000, 0.007663 
1.060000, 0.015903 
1.070000, 0.013570 
1.080000, 0.001654 
1.090000, -0.011961 
1.100000, -0.017001 
1.110000, -0.014166 
1.120000, -0.003543 
1.130000, 0.016658 
1.140000, 0.019008 
1.150000, 0.001810 
1.160000, -0.006890 
1.170000, -0.006202 
1.180000, -0.002898 
1.190000, -0.003009 
1.200000, 0.003968 
1.210000, 0.012699 
1.220000, 0.016322 
1.230000, 0.015714 
1.240000, 0.007406 
1.250000, -0.002457 
1.260000, -0.007736 
1.270000, -0.014049 
1.280000, -0.005044 
1.290000, 0.011390 
1.300000, 0.013172 
1.310000, 0.005833 
1.320000, 0.009022 
1.330000, 0.001177 
1.340000, -0.014976 
1.350000, -0.011569 
1.360000, 0.010844 
1.370000, 0.009586 
1.380000, -0.003162 
1.390000, 0.000077 
1.400000, 0.004823 
1.410000, 0.000544 
1.420000, -0.002725 
1.430000, -0.004304 
1.440000, -0.011016 
1.450000, -0.024100 
1.460000, -0.036766 
1.470000, -0.039833 
1.480000, -0.030369 
1.490000, -0.013071 
1.500000, 0.025609 
1.510000, 0.047274 
1.520000, 0.030762 
1.530000, 0.003118 
1.540000, -0.007409 
1.550000, 0.001512 
1.560000, 0.016893 
1.570000, 0.026819 
1.580000, 0.027732 
1.590000, 0.007316 
1.600000, -0.029218 
1.610000, -0.056856 
1.620000, -0.062940 
1.630000, -0.043990 
1.640000, -0.015899 
1.650000, 0.008551 
1.660000, 0.022674 
1.670000, 0.011966 
1.680000, -0.006677 
1.690000, -0.009500 
1.700000, -0.007982 
1.710000, -0.003793 
1.720000, 0.012698 
1.730000, 0.022822 
1.740000, 0.022570 
1.750000, 0.021289 
1.760000, 0.017459 
1.770000, 0.004618 
1.780000, -0.007184 
1.790000, -0.010526 
1.800000, -0.008317 
1.810000, 0.001783 
1.820000, 0.010154 
1.830000, 0.001157 
1.840000, -0.009730 
1.850000, -0.008835 
1.860000, 0.001814 
1.870000, 0.007066 
1.880000, 0.006954 
1.890000, -0.012477 
1.900000, -0.032053 
1.910000, -0.020155 
1.920000, -0.002376 
1.930000, 0.011484 
1.940000, 0.038838 
1.950000, 0.041558 
1.960000, 0.007948 
1.970000, -0.023716 
1.980000, -0.029938 
1.990000, -0.033958 
2.000000, -0.037456 
2.010000, -0.027926 
2.020000, -0.003194 
