0.005000, -0.019204 
0.010000, -0.020239 
0.015000, -0.006405 
0.020000, 0.011301 
0.025000, 0.008508 
0.030000, 0.008418 
0.035000, 0.008386 
0.040000, 0.008525 
0.045000, 0.008778 
0.050000, 0.009037 
0.055000, 0.009181 
0.060000, 0.009157 
0.065000, 0.008926 
0.070000, 0.008515 
0.075000, 0.007954 
0.080000, 0.007299 
0.085000, 0.006595 
0.090000, 0.005884 
0.095000, 0.005216 
0.100000, 0.004718 
0.105000, 0.004510 
0.110000, 0.004687 
0.115000, 0.005262 
0.120000, 0.006177 
0.125000, 0.007281 
0.130000, 0.008316 
0.135000, 0.008998 
0.140000, 0.009246 
0.145000, 0.009113 
0.150000, 0.008671 
0.155000, 0.008027 
0.160000, 0.007366 
0.165000, 0.006869 
0.170000, 0.006558 
0.175000, 0.006293 
0.180000, 0.006011 
0.185000, 0.005740 
0.190000, 0.005466 
0.195000, 0.005147 
0.200000, 0.004777 
0.205000, 0.004346 
0.210000, 0.003848 
0.215000, 0.003241 
0.220000, 0.002516 
0.225000, 0.001775 
0.230000, 0.001189 
0.235000, 0.000882 
0.240000, 0.000894 
0.245000, 0.001207 
0.250000, 0.001710 
0.255000, 0.002161 
0.260000, 0.002344 
0.265000, 0.002227 
0.270000, 0.001891 
0.275000, 0.001426 
0.280000, 0.000957 
0.285000, 0.000591 
0.290000, 0.000421 
0.295000, 0.000476 
0.300000, 0.000745 
0.305000, 0.001275 
0.310000, 0.002096 
0.315000, 0.003122 
0.320000, 0.004388 
0.325000, 0.006046 
0.330000, 0.007824 
0.335000, 0.009035 
0.340000, 0.009312 
0.345000, 0.008813 
0.350000, 0.007752 
0.355000, 0.006264 
0.360000, 0.004632 
0.365000, 0.003118 
0.370000, 0.001862 
0.375000, 0.000979 
0.380000, 0.000471 
0.385000, 0.000217 
0.390000, 0.000126 
0.395000, 0.000045 
0.400000, -0.000288 
0.405000, -0.000864 
0.410000, -0.001420 
0.415000, -0.001856 
0.420000, -0.002302 
0.425000, -0.002916 
0.430000, -0.003638 
0.435000, -0.004335 
0.440000, -0.004869 
0.445000, -0.005047 
0.450000, -0.004863 
0.455000, -0.004525 
0.460000, -0.004176 
0.465000, -0.003810 
0.470000, -0.003362 
0.475000, -0.002710 
0.480000, -0.001642 
0.485000, -0.000113 
0.490000, 0.001528 
0.495000, 0.002800 
0.500000, 0.003664 
0.505000, 0.004274 
0.510000, 0.004398 
0.515000, 0.003901 
0.520000, 0.003188 
0.525000, 0.002616 
0.530000, 0.001954 
0.535000, 0.000911 
0.540000, -0.000179 
0.545000, -0.000904 
0.550000, -0.001265 
0.555000, -0.001420 
0.560000, -0.001694 
0.565000, -0.002145 
0.570000, -0.002153 
0.575000, -0.001277 
0.580000, 0.000245 
0.585000, 0.001877 
0.590000, 0.003227 
0.595000, 0.004261 
0.600000, 0.005180 
0.605000, 0.005986 
0.610000, 0.006603 
0.615000, 0.007218 
0.620000, 0.007585 
0.625000, 0.007227 
0.630000, 0.006656 
0.635000, 0.006580 
0.640000, 0.006517 
0.645000, 0.005436 
0.650000, 0.003363 
0.655000, 0.001597 
0.660000, 0.000926 
0.665000, 0.000761 
0.670000, 0.000435 
0.675000, -0.000018 
0.680000, -0.000369 
0.685000, -0.000501 
0.690000, -0.000296 
0.695000, 0.000289 
0.700000, 0.001116 
0.705000, 0.001942 
0.710000, 0.002514 
0.715000, 0.002832 
0.720000, 0.003186 
0.725000, 0.003559 
0.730000, 0.003789 
0.735000, 0.003970 
0.740000, 0.003953 
0.745000, 0.003582 
0.750000, 0.003104 
0.755000, 0.002247 
0.760000, 0.000223 
0.765000, -0.002793 
0.770000, -0.005699 
0.775000, -0.008150 
0.780000, -0.010520 
0.785000, -0.012770 
0.790000, -0.014779 
0.795000, -0.016436 
0.800000, -0.017574 
0.805000, -0.018534 
0.810000, -0.019475 
0.815000, -0.019907 
0.820000, -0.019457 
0.825000, -0.018288 
0.830000, -0.016795 
0.835000, -0.015047 
0.840000, -0.013097 
0.845000, -0.011365 
0.850000, -0.009959 
0.855000, -0.008478 
0.860000, -0.006775 
0.865000, -0.005121 
0.870000, -0.003565 
0.875000, -0.001626 
0.880000, 0.001091 
0.885000, 0.003979 
0.890000, 0.006259 
0.895000, 0.008361 
0.900000, 0.011260 
0.905000, 0.014858 
0.910000, 0.018069 
0.915000, 0.020200 
0.920000, 0.019800 
0.925000, 0.014106 
0.930000, 0.003237 
0.935000, -0.008338 
0.940000, -0.015979 
0.945000, -0.018521 
0.950000, -0.017954 
0.955000, -0.016350 
0.960000, -0.014733 
