0.005000, 0.000004 
0.010000, 0.000002 
0.015000, 0.000003 
0.020000, 0.000001 
0.025000, 0.000004 
0.030000, 0.000003 
0.035000, 0.000005 
0.040000, 0.000003 
0.045000, 0.000004 
0.050000, 0.000002 
0.055000, 0.000003 
0.060000, -0.000001 
0.065000, 0.000000 
0.070000, -0.000003 
0.075000, -0.000005 
0.080000, -0.000010 
0.085000, -0.000011 
0.090000, -0.000019 
0.095000, -0.000027 
0.100000, -0.000031 
0.105000, -0.000024 
0.110000, -0.000020 
0.115000, -0.000018 
0.120000, -0.000023 
0.125000, -0.000026 
0.130000, -0.000032 
0.135000, -0.000022 
0.140000, -0.000019 
0.145000, -0.000025 
0.150000, -0.000038 
0.155000, -0.000031 
0.160000, -0.000027 
0.165000, -0.000035 
0.170000, -0.000050 
0.175000, -0.000058 
0.180000, -0.000063 
0.185000, -0.000041 
0.190000, -0.000029 
0.195000, -0.000019 
0.200000, -0.000003 
0.205000, 0.000011 
0.210000, 0.000014 
0.215000, 0.000013 
0.220000, 0.000009 
0.225000, 0.000012 
0.230000, 0.000015 
0.235000, 0.000020 
0.240000, 0.000020 
0.245000, 0.000020 
0.250000, 0.000018 
0.255000, 0.000017 
0.260000, 0.000006 
0.265000, -0.000032 
0.270000, -0.000059 
0.275000, -0.000068 
0.280000, -0.000033 
0.285000, 0.000092 
0.290000, 0.000267 
0.295000, 0.000409 
0.300000, 0.000457 
0.305000, 0.000431 
0.310000, 0.000323 
0.315000, 0.000158 
0.320000, 0.000007 
0.325000, -0.000097 
0.330000, -0.000120 
0.335000, -0.000121 
0.340000, -0.000182 
0.345000, -0.000311 
0.350000, -0.000460 
0.355000, -0.000550 
0.360000, -0.000665 
0.365000, -0.000851 
0.370000, -0.001017 
0.375000, -0.000985 
0.380000, -0.000715 
0.385000, -0.000257 
0.390000, 0.000133 
0.395000, 0.000307 
0.400000, 0.000349 
0.405000, 0.000282 
0.410000, 0.000163 
0.415000, 0.000114 
0.420000, 0.000178 
0.425000, 0.000367 
0.430000, 0.000500 
0.435000, 0.000429 
0.440000, 0.000233 
0.445000, 0.000087 
0.450000, -0.000007 
0.455000, -0.000129 
0.460000, -0.000320 
0.465000, -0.000615 
0.470000, -0.001054 
0.475000, -0.001508 
0.480000, -0.001808 
0.485000, -0.001998 
0.490000, -0.002187 
0.495000, -0.001963 
0.500000, -0.001103 
0.505000, -0.000009 
0.510000, 0.000872 
0.515000, 0.001519 
0.520000, 0.002063 
0.525000, 0.002387 
0.530000, 0.002325 
0.535000, 0.002014 
0.540000, 0.001632 
0.545000, 0.001456 
0.550000, 0.001560 
0.555000, 0.001733 
0.560000, 0.001824 
0.565000, 0.001798 
0.570000, 0.001792 
0.575000, 0.001721 
0.580000, 0.001297 
0.585000, 0.000675 
0.590000, -0.000006 
0.595000, -0.000832 
0.600000, -0.001758 
0.605000, -0.002536 
0.610000, -0.003047 
0.615000, -0.003243 
0.620000, -0.003226 
0.625000, -0.002998 
0.630000, -0.002498 
0.635000, -0.001731 
0.640000, -0.000842 
0.645000, -0.000090 
0.650000, 0.000114 
0.655000, -0.000381 
0.660000, -0.001342 
0.665000, -0.002235 
0.670000, -0.002810 
0.675000, -0.002960 
0.680000, -0.002711 
0.685000, -0.002350 
0.690000, -0.002002 
0.695000, -0.001625 
0.700000, -0.001192 
0.705000, -0.000698 
0.710000, -0.000348 
0.715000, -0.000214 
0.720000, -0.000248 
0.725000, -0.000315 
0.730000, -0.000578 
0.735000, -0.000984 
0.740000, -0.001275 
0.745000, -0.001091 
0.750000, -0.000524 
0.755000, 0.000219 
0.760000, 0.000865 
0.765000, 0.000903 
0.770000, 0.000649 
0.775000, 0.000626 
0.780000, 0.000837 
0.785000, 0.001631 
0.790000, 0.003082 
0.795000, 0.004770 
0.800000, 0.006826 
0.805000, 0.008518 
0.810000, 0.008412 
0.815000, 0.006612 
0.820000, 0.004301 
0.825000, 0.002736 
0.830000, 0.002327 
0.835000, 0.002310 
0.840000, 0.002478 
0.845000, 0.002821 
0.850000, 0.002897 
0.855000, 0.002361 
0.860000, 0.000654 
0.865000, -0.001666 
0.870000, -0.003797 
0.875000, -0.005400 
0.880000, -0.007115 
0.885000, -0.008626 
0.890000, -0.009752 
0.895000, -0.010011 
0.900000, -0.009028 
0.905000, -0.007697 
0.910000, -0.006916 
0.915000, -0.006380 
0.920000, -0.005892 
0.925000, -0.005586 
0.930000, -0.005421 
0.935000, -0.004836 
0.940000, -0.003266 
0.945000, -0.000571 
0.950000, 0.002901 
0.955000, 0.006360 
0.960000, 0.008526 
0.965000, 0.008724 
0.970000, 0.006802 
0.975000, 0.003439 
0.980000, 0.000299 
0.985000, -0.001261 
0.990000, -0.001092 
0.995000, 0.000318 
1.000000, 0.002307 
1.005000, 0.004232 
1.010000, 0.005813 
1.015000, 0.006540 
1.020000, 0.005752 
1.025000, 0.003401 
1.030000, 0.000862 
1.035000, -0.001240 
1.040000, -0.003953 
1.045000, -0.007137 
1.050000, -0.009926 
1.055000, -0.011408 
1.060000, -0.010549 
1.065000, -0.007616 
1.070000, -0.003363 
1.075000, 0.001688 
1.080000, 0.006392 
1.085000, 0.009222 
1.090000, 0.008973 
1.095000, 0.006030 
1.100000, 0.002301 
1.105000, -0.000386 
1.110000, -0.001270 
1.115000, -0.000570 
1.120000, 0.000871 
1.125000, 0.001465 
1.130000, -0.000187 
1.135000, -0.003703 
1.140000, -0.007878 
1.145000, -0.011092 
1.150000, -0.011795 
1.155000, -0.009762 
1.160000, -0.006765 
1.165000, -0.004163 
1.170000, -0.002361 
1.175000, -0.001571 
1.180000, -0.001298 
1.185000, -0.000407 
1.190000, 0.001627 
1.195000, 0.004726 
1.200000, 0.008470 
1.205000, 0.011409 
1.210000, 0.011791 
1.215000, 0.009527 
1.220000, 0.005350 
1.225000, 0.000564 
1.230000, -0.002795 
1.235000, -0.004270 
1.240000, -0.004099 
1.245000, -0.001062 
1.250000, 0.004215 
1.255000, 0.009071 
1.260000, 0.011208 
1.265000, 0.009862 
1.270000, 0.005497 
1.275000, -0.000265 
1.280000, -0.005667 
1.285000, -0.008946 
1.290000, -0.010229 
1.295000, -0.010184 
1.300000, -0.008877 
1.305000, -0.007069 
1.310000, -0.007118 
1.315000, -0.009115 
1.320000, -0.011831 
1.325000, -0.014411 
1.330000, -0.015537 
1.335000, -0.014125 
1.340000, -0.009949 
1.345000, -0.003989 
1.350000, 0.002106 
1.355000, 0.006836 
1.360000, 0.009888 
1.365000, 0.011956 
1.370000, 0.013119 
1.375000, 0.013501 
1.380000, 0.013600 
1.385000, 0.014357 
1.390000, 0.015674 
1.395000, 0.017135 
1.400000, 0.017559 
1.405000, 0.017227 
1.410000, 0.016288 
1.415000, 0.015041 
1.420000, 0.014303 
1.425000, 0.013927 
1.430000, 0.013001 
1.435000, 0.011224 
1.440000, 0.008033 
1.445000, 0.003947 
1.450000, 0.000835 
1.455000, -0.001262 
1.460000, -0.003312 
1.465000, -0.006130 
1.470000, -0.010319 
1.475000, -0.014835 
1.480000, -0.017624 
1.485000, -0.017855 
1.490000, -0.015735 
1.495000, -0.012556 
1.500000, -0.010796 
1.505000, -0.010308 
1.510000, -0.009664 
1.515000, -0.006927 
1.520000, -0.001273 
1.525000, 0.005602 
1.530000, 0.010233 
1.535000, 0.010007 
1.540000, 0.005217 
1.545000, -0.001260 
1.550000, -0.007206 
1.555000, -0.011613 
1.560000, -0.013819 
1.565000, -0.012501 
1.570000, -0.008230 
1.575000, -0.003656 
1.580000, -0.000575 
1.585000, 0.001491 
1.590000, 0.002348 
1.595000, 0.001870 
1.600000, 0.002163 
1.605000, 0.003563 
1.610000, 0.006969 
1.615000, 0.012623 
1.620000, 0.017598 
1.625000, 0.019507 
1.630000, 0.019873 
1.635000, 0.020943 
1.640000, 0.022632 
1.645000, 0.023718 
1.650000, 0.023014 
1.655000, 0.019203 
1.660000, 0.011778 
1.665000, 0.000709 
1.670000, -0.011142 
1.675000, -0.019886 
1.680000, -0.022660 
1.685000, -0.019103 
1.690000, -0.011632 
1.695000, -0.006528 
1.700000, -0.006243 
1.705000, -0.009190 
1.710000, -0.013213 
1.715000, -0.015057 
1.720000, -0.013731 
1.725000, -0.011165 
1.730000, -0.010692 
1.735000, -0.015085 
1.740000, -0.024373 
1.745000, -0.035143 
1.750000, -0.042552 
1.755000, -0.042858 
1.760000, -0.034587 
1.765000, -0.018374 
1.770000, 0.001500 
1.775000, 0.019734 
1.780000, 0.033119 
1.785000, 0.039842 
1.790000, 0.040797 
1.795000, 0.039640 
1.800000, 0.040497 
1.805000, 0.044121 
1.810000, 0.046523 
1.815000, 0.043197 
1.820000, 0.032730 
1.825000, 0.019013 
1.830000, 0.009505 
1.835000, 0.007920 
1.840000, 0.010993 
1.845000, 0.012714 
1.850000, 0.009506 
1.855000, -0.000201 
1.860000, -0.014220 
1.865000, -0.026165 
1.870000, -0.032090 
1.875000, -0.030494 
1.880000, -0.022813 
1.885000, -0.014185 
1.890000, -0.007261 
1.895000, -0.003553 
1.900000, -0.002094 
1.905000, -0.000451 
1.910000, 0.000545 
1.915000, -0.000522 
1.920000, -0.003421 
1.925000, -0.006413 
1.930000, -0.006922 
1.935000, -0.004991 
1.940000, -0.001199 
1.945000, 0.001963 
1.950000, 0.001506 
1.955000, -0.003905 
1.960000, -0.012106 
1.965000, -0.018924 
1.970000, -0.022775 
1.975000, -0.022703 
1.980000, -0.018054 
1.985000, -0.008845 
1.990000, 0.003485 
1.995000, 0.016977 
2.000000, 0.029965 
2.005000, 0.038886 
2.010000, 0.039273 
2.015000, 0.030123 
2.020000, 0.014578 
2.025000, -0.001354 
2.030000, -0.012303 
2.035000, -0.018146 
2.040000, -0.021578 
2.045000, -0.023525 
2.050000, -0.024359 
2.055000, -0.024461 
2.060000, -0.023367 
2.065000, -0.019796 
2.070000, -0.014247 
2.075000, -0.008253 
2.080000, -0.004423 
2.085000, -0.004655 
2.090000, -0.008777 
2.095000, -0.015911 
2.100000, -0.022568 
2.105000, -0.023611 
2.110000, -0.019411 
2.115000, -0.011850 
2.120000, -0.004055 
2.125000, 0.002436 
2.130000, 0.007467 
2.135000, 0.010944 
2.140000, 0.011896 
2.145000, 0.010623 
2.150000, 0.007612 
2.155000, 0.003964 
2.160000, 0.002763 
2.165000, 0.005103 
2.170000, 0.011712 
2.175000, 0.022020 
2.180000, 0.033843 
2.185000, 0.044569 
2.190000, 0.052817 
2.195000, 0.058900 
2.200000, 0.062502 
2.205000, 0.062669 
2.210000, 0.060241 
2.215000, 0.056196 
2.220000, 0.050066 
2.225000, 0.039773 
2.230000, 0.024787 
2.235000, 0.006677 
2.240000, -0.010795 
2.245000, -0.022658 
2.250000, -0.027245 
2.255000, -0.025654 
2.260000, -0.020078 
2.265000, -0.015115 
2.270000, -0.013523 
2.275000, -0.015603 
2.280000, -0.018809 
2.285000, -0.020440 
2.290000, -0.018948 
2.295000, -0.015704 
2.300000, -0.012529 
2.305000, -0.010335 
2.310000, -0.009602 
2.315000, -0.009029 
2.320000, -0.009569 
2.325000, -0.012224 
2.330000, -0.015415 
2.335000, -0.017166 
2.340000, -0.015850 
2.345000, -0.011960 
2.350000, -0.007048 
2.355000, -0.002082 
2.360000, 0.001273 
2.365000, 0.002021 
2.370000, 0.001726 
2.375000, 0.002662 
2.380000, 0.006617 
2.385000, 0.012812 
2.390000, 0.017599 
2.395000, 0.018728 
2.400000, 0.015498 
2.405000, 0.007645 
2.410000, -0.003038 
2.415000, -0.012174 
2.420000, -0.017244 
2.425000, -0.019365 
2.430000, -0.020016 
2.435000, -0.018955 
2.440000, -0.018248 
2.445000, -0.018992 
2.450000, -0.021780 
2.455000, -0.025424 
2.460000, -0.026483 
2.465000, -0.022119 
2.470000, -0.013005 
2.475000, -0.003650 
2.480000, 0.001234 
2.485000, 0.000608 
2.490000, -0.002998 
2.495000, -0.006631 
2.500000, -0.008141 
2.505000, -0.008231 
2.510000, -0.008334 
2.515000, -0.008815 
2.520000, -0.009186 
2.525000, -0.008001 
2.530000, -0.003834 
2.535000, 0.000814 
2.540000, 0.002085 
2.545000, -0.002625 
2.550000, -0.012958 
2.555000, -0.026080 
2.560000, -0.036664 
2.565000, -0.041420 
2.570000, -0.040088 
2.575000, -0.031843 
2.580000, -0.018792 
2.585000, -0.006136 
2.590000, 0.005218 
2.595000, 0.014118 
2.600000, 0.020274 
2.605000, 0.023872 
2.610000, 0.025795 
2.615000, 0.030645 
2.620000, 0.039609 
2.625000, 0.049722 
2.630000, 0.058024 
2.635000, 0.063779 
2.640000, 0.064253 
2.645000, 0.052355 
2.650000, 0.027125 
2.655000, -0.001653 
2.660000, -0.023411 
2.665000, -0.034430 
2.670000, -0.037441 
2.675000, -0.037326 
2.680000, -0.036386 
2.685000, -0.033313 
2.690000, -0.026914 
2.695000, -0.018263 
2.700000, -0.009596 
2.705000, -0.002842 
2.710000, 0.001625 
2.715000, 0.004889 
2.720000, 0.007819 
2.725000, 0.011126 
2.730000, 0.014854 
2.735000, 0.017645 
2.740000, 0.017449 
2.745000, 0.015109 
2.750000, 0.011161 
2.755000, 0.004359 
2.760000, -0.005423 
2.765000, -0.015960 
2.770000, -0.024160 
2.775000, -0.028610 
2.780000, -0.029264 
2.785000, -0.025433 
2.790000, -0.018139 
2.795000, -0.010093 
2.800000, -0.002437 
2.805000, 0.005188 
2.810000, 0.012840 
2.815000, 0.019471 
2.820000, 0.023204 
2.825000, 0.023806 
2.830000, 0.022403 
2.835000, 0.019633 
2.840000, 0.015374 
2.845000, 0.011514 
2.850000, 0.009865 
2.855000, 0.010033 
2.860000, 0.010769 
2.865000, 0.012132 
2.870000, 0.014633 
2.875000, 0.018051 
2.880000, 0.021637 
2.885000, 0.022918 
2.890000, 0.020667 
2.895000, 0.016161 
2.900000, 0.010369 
2.905000, 0.004563 
2.910000, -0.000906 
2.915000, -0.004442 
2.920000, -0.005418 
2.925000, -0.005560 
2.930000, -0.006455 
2.935000, -0.008964 
2.940000, -0.012098 
2.945000, -0.014610 
2.950000, -0.016171 
2.955000, -0.016197 
2.960000, -0.013629 
2.965000, -0.008821 
2.970000, -0.004199 
2.975000, -0.001414 
2.980000, -0.001435 
2.985000, -0.003114 
2.990000, -0.004141 
2.995000, -0.003133 
3.000000, -0.000728 
3.005000, 0.002050 
3.010000, 0.004180 
3.015000, 0.004764 
3.020000, 0.003250 
3.025000, -0.000274 
3.030000, -0.004369 
3.035000, -0.008046 
3.040000, -0.010245 
3.045000, -0.009816 
3.050000, -0.005880 
3.055000, 0.000988 
3.060000, 0.008786 
3.065000, 0.014580 
3.070000, 0.016082 
3.075000, 0.013269 
3.080000, 0.008992 
3.085000, 0.006267 
3.090000, 0.006000 
3.095000, 0.007515 
3.100000, 0.010733 
3.105000, 0.015464 
3.110000, 0.020008 
3.115000, 0.023476 
3.120000, 0.027121 
3.125000, 0.030112 
3.130000, 0.031124 
3.135000, 0.029168 
3.140000, 0.023586 
3.145000, 0.016606 
3.150000, 0.010639 
3.155000, 0.005429 
3.160000, 0.000685 
3.165000, -0.003775 
3.170000, -0.008824 
3.175000, -0.014482 
3.180000, -0.020380 
3.185000, -0.025607 
3.190000, -0.028494 
3.195000, -0.029770 
3.200000, -0.029166 
3.205000, -0.028329 
3.210000, -0.027521 
3.215000, -0.027354 
3.220000, -0.028082 
3.225000, -0.027425 
3.230000, -0.024344 
3.235000, -0.019498 
3.240000, -0.013301 
3.245000, -0.006372 
3.250000, -0.000212 
3.255000, 0.003555 
3.260000, 0.004547 
3.265000, 0.004043 
3.270000, 0.003359 
3.275000, 0.003292 
3.280000, 0.004498 
3.285000, 0.004833 
3.290000, 0.002928 
3.295000, -0.001062 
3.300000, -0.007030 
3.305000, -0.013851 
3.310000, -0.020222 
3.315000, -0.022933 
3.320000, -0.019727 
3.325000, -0.011677 
3.330000, -0.000867 
3.335000, 0.011238 
3.340000, 0.021728 
3.345000, 0.028386 
3.350000, 0.031398 
3.355000, 0.031692 
3.360000, 0.028427 
3.365000, 0.020929 
3.370000, 0.008593 
3.375000, -0.007644 
3.380000, -0.025282 
3.385000, -0.041017 
3.390000, -0.051621 
3.395000, -0.056541 
3.400000, -0.057443 
3.405000, -0.056163 
3.410000, -0.054126 
3.415000, -0.049487 
3.420000, -0.042426 
3.425000, -0.033745 
3.430000, -0.025955 
3.435000, -0.018749 
3.440000, -0.010232 
3.445000, 0.002386 
3.450000, 0.020060 
3.455000, 0.040727 
3.460000, 0.059683 
3.465000, 0.075441 
3.470000, 0.084990 
3.475000, 0.086356 
3.480000, 0.078937 
3.485000, 0.062999 
3.490000, 0.041611 
3.495000, 0.018936 
3.500000, -0.000309 
3.505000, -0.013285 
3.510000, -0.017511 
3.515000, -0.015573 
3.520000, -0.010968 
3.525000, -0.006038 
3.530000, -0.002155 
3.535000, 0.001643 
3.540000, 0.005382 
3.545000, 0.010141 
3.550000, 0.016361 
3.555000, 0.021342 
3.560000, 0.023295 
3.565000, 0.021965 
3.570000, 0.018989 
3.575000, 0.015942 
3.580000, 0.013074 
3.585000, 0.011116 
3.590000, 0.010433 
3.595000, 0.011228 
3.600000, 0.014154 
3.605000, 0.017644 
3.610000, 0.019610 
3.615000, 0.019474 
3.620000, 0.017619 
3.625000, 0.014365 
3.630000, 0.010390 
3.635000, 0.005634 
3.640000, 0.000266 
3.645000, -0.004681 
3.650000, -0.008115 
3.655000, -0.010490 
