a3879,80.31382,28.86117,0.0
a6100,80.31382,28.86117,0.0
a8321,80.31382,28.86117,0.0
a2820,80.31382,29.01117,0.0
a5041,80.31382,29.01117,0.0
a599,80.31382,29.01117,0.0
a7262,80.31382,29.01117,0.0
a1206,80.31382,29.08617,0.0
a3427,80.31382,29.08617,0.0
a5648,80.31382,29.08617,0.0
a7869,80.31382,29.08617,0.0
a1527,80.31382,29.16117,0.0
a3748,80.31382,29.16117,0.0
a5969,80.31382,29.16117,0.0
a8190,80.31382,29.16117,0.0
a2692,80.31382,29.23617,0.0
a471,80.31382,29.23617,0.0
a4913,80.31382,29.23617,0.0
a7134,80.31382,29.23617,0.0
a1465,80.31382,29.31117,0.0
a3686,80.31382,29.31117,0.0
a5907,80.31382,29.31117,0.0
a8128,80.31382,29.31117,0.0
a2064,80.31382,29.38617,0.0
a4285,80.31382,29.38617,0.0
a6506,80.31382,29.38617,0.0
a8727,80.31382,29.38617,0.0
a1737,80.31382,29.46117,0.0
a3958,80.31382,29.46117,0.0
a6179,80.31382,29.46117,0.0
a8400,80.31382,29.46117,0.0
a8929,80.35417,28.8875,0.0
a8981,80.35417,28.8875,0.0
a9033,80.35417,28.8875,0.0
a9085,80.35417,28.8875,0.0
a9137,80.35417,28.8875,0.0
a1637,80.38882,28.63617,0.0
a3858,80.38882,28.63617,0.0
a6079,80.38882,28.63617,0.0
a8300,80.38882,28.63617,0.0
a1933,80.38882,28.71117,0.0
a4154,80.38882,28.71117,0.0
a6375,80.38882,28.71117,0.0
a8596,80.38882,28.71117,0.0
a1738,80.38882,28.78617,0.0
a3959,80.38882,28.78617,0.0
a6180,80.38882,28.78617,0.0
a8401,80.38882,28.78617,0.0
a1600,80.38882,28.86117,0.0
a3821,80.38882,28.86117,0.0
a6042,80.38882,28.86117,0.0
a8263,80.38882,28.86117,0.0
a1290,80.38882,28.93617,0.0
a3511,80.38882,28.93617,0.0
a5732,80.38882,28.93617,0.0
a7953,80.38882,28.93617,0.0
a118,80.38882,29.01117,0.0
a2339,80.38882,29.01117,0.0
a4560,80.38882,29.01117,0.0
a6781,80.38882,29.01117,0.0
a2834,80.38882,29.08617,0.0
a5055,80.38882,29.08617,0.0
a613,80.38882,29.08617,0.0
a7276,80.38882,29.08617,0.0
a3196,80.38882,29.16117,0.0
a5417,80.38882,29.16117,0.0
a7638,80.38882,29.16117,0.0
a975,80.38882,29.16117,0.0
a2712,80.38882,29.23617,0.0
a491,80.38882,29.23617,0.0
a4933,80.38882,29.23617,0.0
a7154,80.38882,29.23617,0.0
a1625,80.38882,29.31117,0.0
a3846,80.38882,29.31117,0.0
a6067,80.38882,29.31117,0.0
a8288,80.38882,29.31117,0.0
a1855,80.38882,29.38617,0.0
a4076,80.38882,29.38617,0.0
a6297,80.38882,29.38617,0.0
a8518,80.38882,29.38617,0.0
a1530,80.38882,29.46117,0.0
a3751,80.38882,29.46117,0.0
a5972,80.38882,29.46117,0.0
a8193,80.38882,29.46117,0.0
a1791,80.38882,29.53617,0.0
a4012,80.38882,29.53617,0.0
a6233,80.38882,29.53617,0.0
a8454,80.38882,29.53617,0.0
a3211,80.38882,29.68617,0.0
a5432,80.38882,29.68617,0.0
a7653,80.38882,29.68617,0.0
a990,80.38882,29.68617,0.0
a1985,80.46382,28.63617,0.0
a4206,80.46382,28.63617,0.0
a6427,80.46382,28.63617,0.0
a8648,80.46382,28.63617,0.0
a1613,80.46382,28.71117,0.0
a3834,80.46382,28.71117,0.0
a6055,80.46382,28.71117,0.0
a8276,80.46382,28.71117,0.0
a2798,80.46382,28.78617,0.0
a5019,80.46382,28.78617,0.0
a577,80.46382,28.78617,0.0
a7240,80.46382,28.78617,0.0
a1356,80.46382,28.86117,0.0
a3577,80.46382,28.86117,0.0
a5798,80.46382,28.86117,0.0
a8019,80.46382,28.86117,0.0
a2675,80.46382,28.93617,0.0
a454,80.46382,28.93617,0.0
a4896,80.46382,28.93617,0.0
a7117,80.46382,28.93617,0.0
a2643,80.46382,29.01117,0.0
a422,80.46382,29.01117,0.0
a4864,80.46382,29.01117,0.0
a7085,80.46382,29.01117,0.0
a2949,80.46382,29.08617,0.0
a5170,80.46382,29.08617,0.0
a728,80.46382,29.08617,0.0
a7391,80.46382,29.08617,0.0
a1161,80.46382,29.16117,0.0
a3382,80.46382,29.16117,0.0
a5603,80.46382,29.16117,0.0
a7824,80.46382,29.16117,0.0
a2555,80.46382,29.23617,0.0
a334,80.46382,29.23617,0.0
a4776,80.46382,29.23617,0.0
a6997,80.46382,29.23617,0.0
a1812,80.46382,29.31117,0.0
a4033,80.46382,29.31117,0.0
a6254,80.46382,29.31117,0.0
a8475,80.46382,29.31117,0.0
a1273,80.46382,29.38617,0.0
a3494,80.46382,29.38617,0.0
a5715,80.46382,29.38617,0.0
a7936,80.46382,29.38617,0.0
a1643,80.46382,29.46117,0.0
a3864,80.46382,29.46117,0.0
a6085,80.46382,29.46117,0.0
a8306,80.46382,29.46117,0.0
a1724,80.46382,29.53617,0.0
a3945,80.46382,29.53617,0.0
a6166,80.46382,29.53617,0.0
a8387,80.46382,29.53617,0.0
a1614,80.46382,29.61117,0.0
a3835,80.46382,29.61117,0.0
a6056,80.46382,29.61117,0.0
a8277,80.46382,29.61117,0.0
a1506,80.46382,29.68617,0.0
a3727,80.46382,29.68617,0.0
a5948,80.46382,29.68617,0.0
a8169,80.46382,29.68617,0.0
a1387,80.46382,29.76117,0.0
a3608,80.46382,29.76117,0.0
a5829,80.46382,29.76117,0.0
a8050,80.46382,29.76117,0.0
a1781,80.53882,28.71117,0.0
a4002,80.53882,28.71117,0.0
a6223,80.53882,28.71117,0.0
a8444,80.53882,28.71117,0.0
a2094,80.53882,28.78617,0.0
a4315,80.53882,28.78617,0.0
a6536,80.53882,28.78617,0.0
a8757,80.53882,28.78617,0.0
a1424,80.53882,28.86117,0.0
a3645,80.53882,28.86117,0.0
a5866,80.53882,28.86117,0.0
a8087,80.53882,28.86117,0.0
a2827,80.53882,28.93617,0.0
a5048,80.53882,28.93617,0.0
a606,80.53882,28.93617,0.0
a7269,80.53882,28.93617,0.0
a2828,80.53882,29.01117,0.0
a5049,80.53882,29.01117,0.0
a607,80.53882,29.01117,0.0
a7270,80.53882,29.01117,0.0
a1326,80.53882,29.08617,0.0
a3547,80.53882,29.08617,0.0
a5768,80.53882,29.08617,0.0
a7989,80.53882,29.08617,0.0
a3145,80.53882,29.16117,0.0
a5366,80.53882,29.16117,0.0
a7587,80.53882,29.16117,0.0
a924,80.53882,29.16117,0.0
a2648,80.53882,29.23617,0.0
a427,80.53882,29.23617,0.0
a4869,80.53882,29.23617,0.0
a7090,80.53882,29.23617,0.0
a1735,80.53882,29.31117,0.0
a3956,80.53882,29.31117,0.0
a6177,80.53882,29.31117,0.0
a8398,80.53882,29.31117,0.0
a3080,80.53882,29.38617,0.0
a5301,80.53882,29.38617,0.0
a7522,80.53882,29.38617,0.0
a859,80.53882,29.38617,0.0
a1467,80.53882,29.46117,0.0
a3688,80.53882,29.46117,0.0
a5909,80.53882,29.46117,0.0
a8130,80.53882,29.46117,0.0
a1626,80.53882,29.53617,0.0
a3847,80.53882,29.53617,0.0
a6068,80.53882,29.53617,0.0
a8289,80.53882,29.53617,0.0
a1915,80.53882,29.61117,0.0
a4136,80.53882,29.61117,0.0
a6357,80.53882,29.61117,0.0
a8578,80.53882,29.61117,0.0
a1729,80.53882,29.68617,0.0
a3950,80.53882,29.68617,0.0
a6171,80.53882,29.68617,0.0
a8392,80.53882,29.68617,0.0
a2883,80.53882,29.76117,0.0
a5104,80.53882,29.76117,0.0
a662,80.53882,29.76117,0.0
a7325,80.53882,29.76117,0.0
a1895,80.53882,29.83617,0.0
a4116,80.53882,29.83617,0.0
a6337,80.53882,29.83617,0.0
a8558,80.53882,29.83617,0.0
a1521,80.61382,28.63617,0.0
a3742,80.61382,28.63617,0.0
a5963,80.61382,28.63617,0.0
a8184,80.61382,28.63617,0.0
a2071,80.61382,28.78617,0.0
a4292,80.61382,28.78617,0.0
a6513,80.61382,28.78617,0.0
a8734,80.61382,28.78617,0.0
a2744,80.61382,28.86117,0.0
a4965,80.61382,28.86117,0.0
a523,80.61382,28.86117,0.0
a7186,80.61382,28.86117,0.0
a13,80.61382,28.93617,0.0
a2234,80.61382,28.93617,0.0
a4455,80.61382,28.93617,0.0
a6676,80.61382,28.93617,0.0
a2683,80.61382,29.01117,0.0
a462,80.61382,29.01117,0.0
a4904,80.61382,29.01117,0.0
a7125,80.61382,29.01117,0.0
a1318,80.61382,29.08617,0.0
a3539,80.61382,29.08617,0.0
a5760,80.61382,29.08617,0.0
a7981,80.61382,29.08617,0.0
a1172,80.61382,29.16117,0.0
a3393,80.61382,29.16117,0.0
a5614,80.61382,29.16117,0.0
a7835,80.61382,29.16117,0.0
a2793,80.61382,29.23617,0.0
a5014,80.61382,29.23617,0.0
a572,80.61382,29.23617,0.0
a7235,80.61382,29.23617,0.0
a1926,80.61382,29.31117,0.0
a4147,80.61382,29.31117,0.0
a6368,80.61382,29.31117,0.0
a8589,80.61382,29.31117,0.0
a3087,80.61382,29.38617,0.0
a5308,80.61382,29.38617,0.0
a7529,80.61382,29.38617,0.0
a866,80.61382,29.38617,0.0
a3192,80.61382,29.46117,0.0
a5413,80.61382,29.46117,0.0
a7634,80.61382,29.46117,0.0
a971,80.61382,29.46117,0.0
a3168,80.61382,29.53617,0.0
a5389,80.61382,29.53617,0.0
a7610,80.61382,29.53617,0.0
a947,80.61382,29.53617,0.0
a1701,80.61382,29.61117,0.0
a3922,80.61382,29.61117,0.0
a6143,80.61382,29.61117,0.0
a8364,80.61382,29.61117,0.0
a1393,80.61382,29.68617,0.0
a3614,80.61382,29.68617,0.0
a5835,80.61382,29.68617,0.0
a8056,80.61382,29.68617,0.0
a1235,80.61382,29.76117,0.0
a3456,80.61382,29.76117,0.0
a5677,80.61382,29.76117,0.0
a7898,80.61382,29.76117,0.0
a1233,80.61382,29.83617,0.0
a3454,80.61382,29.83617,0.0
a5675,80.61382,29.83617,0.0
a7896,80.61382,29.83617,0.0
a1504,80.61382,29.91117,0.0
a3725,80.61382,29.91117,0.0
a5946,80.61382,29.91117,0.0
a8167,80.61382,29.91117,0.0
a1923,80.68882,28.63617,0.0
a4144,80.68882,28.63617,0.0
a6365,80.68882,28.63617,0.0
a8586,80.68882,28.63617,0.0
a1921,80.68882,28.71117,0.0
a4142,80.68882,28.71117,0.0
a6363,80.68882,28.71117,0.0
a8584,80.68882,28.71117,0.0
a1106,80.68882,28.78617,0.0
a3327,80.68882,28.78617,0.0
a5548,80.68882,28.78617,0.0
a7769,80.68882,28.78617,0.0
a17,80.68882,28.86117,0.0
a2238,80.68882,28.86117,0.0
a4459,80.68882,28.86117,0.0
a6680,80.68882,28.86117,0.0
a2225,80.68882,28.93617,0.0
a4,80.68882,28.93617,0.0
a4446,80.68882,28.93617,0.0
a6667,80.68882,28.93617,0.0
a2652,80.68882,29.01117,0.0
a431,80.68882,29.01117,0.0
a4873,80.68882,29.01117,0.0
a7094,80.68882,29.01117,0.0
a1477,80.68882,29.08617,0.0
a3698,80.68882,29.08617,0.0
a5919,80.68882,29.08617,0.0
a8140,80.68882,29.08617,0.0
a3141,80.68882,29.16117,0.0
a5362,80.68882,29.16117,0.0
a7583,80.68882,29.16117,0.0
a920,80.68882,29.16117,0.0
a2926,80.68882,29.23617,0.0
a5147,80.68882,29.23617,0.0
a705,80.68882,29.23617,0.0
a7368,80.68882,29.23617,0.0
a1512,80.68882,29.31117,0.0
a3733,80.68882,29.31117,0.0
a5954,80.68882,29.31117,0.0
a8175,80.68882,29.31117,0.0
a1137,80.68882,29.38617,0.0
a3358,80.68882,29.38617,0.0
a5579,80.68882,29.38617,0.0
a7800,80.68882,29.38617,0.0
a1555,80.68882,29.46117,0.0
a3776,80.68882,29.46117,0.0
a5997,80.68882,29.46117,0.0
a8218,80.68882,29.46117,0.0
a2946,80.68882,29.53617,0.0
a5167,80.68882,29.53617,0.0
a725,80.68882,29.53617,0.0
a7388,80.68882,29.53617,0.0
a1549,80.68882,29.61117,0.0
a3770,80.68882,29.61117,0.0
a5991,80.68882,29.61117,0.0
a8212,80.68882,29.61117,0.0
a1028,80.68882,29.68617,0.0
a3249,80.68882,29.68617,0.0
a5470,80.68882,29.68617,0.0
a7691,80.68882,29.68617,0.0
a1376,80.68882,29.76117,0.0
a3597,80.68882,29.76117,0.0
a5818,80.68882,29.76117,0.0
a8039,80.68882,29.76117,0.0
a3165,80.68882,29.83617,0.0
a5386,80.68882,29.83617,0.0
a7607,80.68882,29.83617,0.0
a944,80.68882,29.83617,0.0
a3210,80.68882,29.91117,0.0
a5431,80.68882,29.91117,0.0
a7652,80.68882,29.91117,0.0
a989,80.68882,29.91117,0.0
a1981,80.76382,28.56117,0.0
a4202,80.76382,28.56117,0.0
a6423,80.76382,28.56117,0.0
a8644,80.76382,28.56117,0.0
a2013,80.76382,28.63617,0.0
a4234,80.76382,28.63617,0.0
a6455,80.76382,28.63617,0.0
a8676,80.76382,28.63617,0.0
a1710,80.76382,28.71117,0.0
a3931,80.76382,28.71117,0.0
a6152,80.76382,28.71117,0.0
a8373,80.76382,28.71117,0.0
a1041,80.76382,28.78617,0.0
a3262,80.76382,28.78617,0.0
a5483,80.76382,28.78617,0.0
a7704,80.76382,28.78617,0.0
a144,80.76382,28.86117,0.0
a2365,80.76382,28.86117,0.0
a4586,80.76382,28.86117,0.0
a6807,80.76382,28.86117,0.0
a2517,80.76382,28.93617,0.0
a296,80.76382,28.93617,0.0
a4738,80.76382,28.93617,0.0
a6959,80.76382,28.93617,0.0
a2868,80.76382,29.01117,0.0
a5089,80.76382,29.01117,0.0
a647,80.76382,29.01117,0.0
a7310,80.76382,29.01117,0.0
a3123,80.76382,29.08617,0.0
a5344,80.76382,29.08617,0.0
a7565,80.76382,29.08617,0.0
a902,80.76382,29.08617,0.0
a2927,80.76382,29.16117,0.0
a5148,80.76382,29.16117,0.0
a706,80.76382,29.16117,0.0
a7369,80.76382,29.16117,0.0
a1335,80.76382,29.23617,0.0
a3556,80.76382,29.23617,0.0
a5777,80.76382,29.23617,0.0
a7998,80.76382,29.23617,0.0
a1610,80.76382,29.31117,0.0
a3831,80.76382,29.31117,0.0
a6052,80.76382,29.31117,0.0
a8273,80.76382,29.31117,0.0
a3137,80.76382,29.38617,0.0
a5358,80.76382,29.38617,0.0
a7579,80.76382,29.38617,0.0
a916,80.76382,29.38617,0.0
a3103,80.76382,29.46117,0.0
a5324,80.76382,29.46117,0.0
a7545,80.76382,29.46117,0.0
a882,80.76382,29.46117,0.0
a1211,80.76382,29.53617,0.0
a3432,80.76382,29.53617,0.0
a5653,80.76382,29.53617,0.0
a7874,80.76382,29.53617,0.0
a1150,80.76382,29.61117,0.0
a3371,80.76382,29.61117,0.0
a5592,80.76382,29.61117,0.0
a7813,80.76382,29.61117,0.0
a3062,80.76382,29.68617,0.0
a5283,80.76382,29.68617,0.0
a7504,80.76382,29.68617,0.0
a841,80.76382,29.68617,0.0
a1360,80.76382,29.76117,0.0
a3581,80.76382,29.76117,0.0
a5802,80.76382,29.76117,0.0
a8023,80.76382,29.76117,0.0
a3172,80.76382,29.83617,0.0
a5393,80.76382,29.83617,0.0
a7614,80.76382,29.83617,0.0
a951,80.76382,29.83617,0.0
a2872,80.76382,29.91117,0.0
a5093,80.76382,29.91117,0.0
a651,80.76382,29.91117,0.0
a7314,80.76382,29.91117,0.0
a2794,80.76382,29.98617,0.0
a5015,80.76382,29.98617,0.0
a573,80.76382,29.98617,0.0
a7236,80.76382,29.98617,0.0
a1385,80.83882,28.48617,0.0
a3606,80.83882,28.48617,0.0
a5827,80.83882,28.48617,0.0
a8048,80.83882,28.48617,0.0
a1860,80.83882,28.56117,0.0
a4081,80.83882,28.56117,0.0
a6302,80.83882,28.56117,0.0
a8523,80.83882,28.56117,0.0
a1545,80.83882,28.63617,0.0
a3766,80.83882,28.63617,0.0
a5987,80.83882,28.63617,0.0
a8208,80.83882,28.63617,0.0
a1764,80.83882,28.71117,0.0
a3985,80.83882,28.71117,0.0
a6206,80.83882,28.71117,0.0
a8427,80.83882,28.71117,0.0
a3001,80.83882,28.78617,0.0
a5222,80.83882,28.78617,0.0
a7443,80.83882,28.78617,0.0
a780,80.83882,28.78617,0.0
a136,80.83882,28.86117,0.0
a2357,80.83882,28.86117,0.0
a4578,80.83882,28.86117,0.0
a6799,80.83882,28.86117,0.0
a2695,80.83882,28.93617,0.0
a474,80.83882,28.93617,0.0
a4916,80.83882,28.93617,0.0
a7137,80.83882,28.93617,0.0
a3020,80.83882,29.01117,0.0
a5241,80.83882,29.01117,0.0
a7462,80.83882,29.01117,0.0
a799,80.83882,29.01117,0.0
a3112,80.83882,29.08617,0.0
a5333,80.83882,29.08617,0.0
a7554,80.83882,29.08617,0.0
a891,80.83882,29.08617,0.0
a2770,80.83882,29.16117,0.0
a4991,80.83882,29.16117,0.0
a549,80.83882,29.16117,0.0
a7212,80.83882,29.16117,0.0
a1377,80.83882,29.23617,0.0
a3598,80.83882,29.23617,0.0
a5819,80.83882,29.23617,0.0
a8040,80.83882,29.23617,0.0
a1758,80.83882,29.31117,0.0
a3979,80.83882,29.31117,0.0
a6200,80.83882,29.31117,0.0
a8421,80.83882,29.31117,0.0
a1006,80.83882,29.38617,0.0
a3227,80.83882,29.38617,0.0
a5448,80.83882,29.38617,0.0
a7669,80.83882,29.38617,0.0
a3128,80.83882,29.46117,0.0
a5349,80.83882,29.46117,0.0
a7570,80.83882,29.46117,0.0
a907,80.83882,29.46117,0.0
a1761,80.83882,29.53617,0.0
a3982,80.83882,29.53617,0.0
a6203,80.83882,29.53617,0.0
a8424,80.83882,29.53617,0.0
a1674,80.83882,29.61117,0.0
a3895,80.83882,29.61117,0.0
a6116,80.83882,29.61117,0.0
a8337,80.83882,29.61117,0.0
a1139,80.83882,29.68617,0.0
a3360,80.83882,29.68617,0.0
a5581,80.83882,29.68617,0.0
a7802,80.83882,29.68617,0.0
a3174,80.83882,29.76117,0.0
a5395,80.83882,29.76117,0.0
a7616,80.83882,29.76117,0.0
a953,80.83882,29.76117,0.0
a3194,80.83882,29.83617,0.0
a5415,80.83882,29.83617,0.0
a7636,80.83882,29.83617,0.0
a973,80.83882,29.83617,0.0
a2805,80.83882,29.91117,0.0
a5026,80.83882,29.91117,0.0
a584,80.83882,29.91117,0.0
a7247,80.83882,29.91117,0.0
a2691,80.83882,29.98617,0.0
a470,80.83882,29.98617,0.0
a4912,80.83882,29.98617,0.0
a7133,80.83882,29.98617,0.0
a2774,80.83882,30.06117,0.0
a4995,80.83882,30.06117,0.0
a553,80.83882,30.06117,0.0
a7216,80.83882,30.06117,0.0
a1916,80.91382,28.48617,0.0
a4137,80.91382,28.48617,0.0
a6358,80.91382,28.48617,0.0
a8579,80.91382,28.48617,0.0
a1806,80.91382,28.56117,0.0
a4027,80.91382,28.56117,0.0
a6248,80.91382,28.56117,0.0
a8469,80.91382,28.56117,0.0
a1767,80.91382,28.63617,0.0
a3988,80.91382,28.63617,0.0
a6209,80.91382,28.63617,0.0
a8430,80.91382,28.63617,0.0
a1407,80.91382,28.71117,0.0
a3628,80.91382,28.71117,0.0
a5849,80.91382,28.71117,0.0
a8070,80.91382,28.71117,0.0
a2735,80.91382,28.78617,0.0
a4956,80.91382,28.78617,0.0
a514,80.91382,28.78617,0.0
a7177,80.91382,28.78617,0.0
a2653,80.91382,28.93617,0.0
a432,80.91382,28.93617,0.0
a4874,80.91382,28.93617,0.0
a7095,80.91382,28.93617,0.0
a3051,80.91382,29.01117,0.0
a5272,80.91382,29.01117,0.0
a7493,80.91382,29.01117,0.0
a830,80.91382,29.01117,0.0
a2848,80.91382,29.08617,0.0
a5069,80.91382,29.08617,0.0
a627,80.91382,29.08617,0.0
a7290,80.91382,29.08617,0.0
a2776,80.91382,29.16117,0.0
a4997,80.91382,29.16117,0.0
a555,80.91382,29.16117,0.0
a7218,80.91382,29.16117,0.0
a1938,80.91382,29.23617,0.0
a4159,80.91382,29.23617,0.0
a6380,80.91382,29.23617,0.0
a8601,80.91382,29.23617,0.0
a1817,80.91382,29.31117,0.0
a4038,80.91382,29.31117,0.0
a6259,80.91382,29.31117,0.0
a8480,80.91382,29.31117,0.0
a1097,80.91382,29.38617,0.0
a3318,80.91382,29.38617,0.0
a5539,80.91382,29.38617,0.0
a7760,80.91382,29.38617,0.0
a1660,80.91382,29.46117,0.0
a3881,80.91382,29.46117,0.0
a6102,80.91382,29.46117,0.0
a8323,80.91382,29.46117,0.0
a1556,80.91382,29.53617,0.0
a3777,80.91382,29.53617,0.0
a5998,80.91382,29.53617,0.0
a8219,80.91382,29.53617,0.0
a1228,80.91382,29.61117,0.0
a3449,80.91382,29.61117,0.0
a5670,80.91382,29.61117,0.0
a7891,80.91382,29.61117,0.0
a2830,80.91382,29.68617,0.0
a5051,80.91382,29.68617,0.0
a609,80.91382,29.68617,0.0
a7272,80.91382,29.68617,0.0
a2994,80.91382,29.76117,0.0
a5215,80.91382,29.76117,0.0
a7436,80.91382,29.76117,0.0
a773,80.91382,29.76117,0.0
a3159,80.91382,29.83617,0.0
a5380,80.91382,29.83617,0.0
a7601,80.91382,29.83617,0.0
a938,80.91382,29.83617,0.0
a2716,80.91382,29.91117,0.0
a4937,80.91382,29.91117,0.0
a495,80.91382,29.91117,0.0
a7158,80.91382,29.91117,0.0
a2751,80.91382,29.98617,0.0
a4972,80.91382,29.98617,0.0
a530,80.91382,29.98617,0.0
a7193,80.91382,29.98617,0.0
a2708,80.91382,30.06117,0.0
a487,80.91382,30.06117,0.0
a4929,80.91382,30.06117,0.0
a7150,80.91382,30.06117,0.0
a2880,80.91382,30.13617,0.0
a5101,80.91382,30.13617,0.0
a659,80.91382,30.13617,0.0
a7322,80.91382,30.13617,0.0
a2821,80.91382,30.21117,0.0
a5042,80.91382,30.21117,0.0
a600,80.91382,30.21117,0.0
a7263,80.91382,30.21117,0.0
a8923,80.95417,29.2625,0.0
a8975,80.95417,29.2625,0.0
a9027,80.95417,29.2625,0.0
a9079,80.95417,29.2625,0.0
a9131,80.95417,29.2625,0.0
a2105,80.98882,28.48617,0.0
a4326,80.98882,28.48617,0.0
a6547,80.98882,28.48617,0.0
a8768,80.98882,28.48617,0.0
a1796,80.98882,28.56117,0.0
a4017,80.98882,28.56117,0.0
a6238,80.98882,28.56117,0.0
a8459,80.98882,28.56117,0.0
a1960,80.98882,28.63617,0.0
a4181,80.98882,28.63617,0.0
a6402,80.98882,28.63617,0.0
a8623,80.98882,28.63617,0.0
a3155,80.98882,28.71117,0.0
a5376,80.98882,28.71117,0.0
a7597,80.98882,28.71117,0.0
a934,80.98882,28.71117,0.0
a2265,80.98882,28.78617,0.0
a44,80.98882,28.78617,0.0
a4486,80.98882,28.78617,0.0
a6707,80.98882,28.78617,0.0
a149,80.98882,28.86117,0.0
a2370,80.98882,28.86117,0.0
a4591,80.98882,28.86117,0.0
a6812,80.98882,28.86117,0.0
a245,80.98882,28.93617,0.0
a2466,80.98882,28.93617,0.0
a4687,80.98882,28.93617,0.0
a6908,80.98882,28.93617,0.0
a1130,80.98882,29.01117,0.0
a3351,80.98882,29.01117,0.0
a5572,80.98882,29.01117,0.0
a7793,80.98882,29.01117,0.0
a1314,80.98882,29.08617,0.0
a3535,80.98882,29.08617,0.0
a5756,80.98882,29.08617,0.0
a7977,80.98882,29.08617,0.0
a1769,80.98882,29.16117,0.0
a3990,80.98882,29.16117,0.0
a6211,80.98882,29.16117,0.0
a8432,80.98882,29.16117,0.0
a1896,80.98882,29.23617,0.0
a4117,80.98882,29.23617,0.0
a6338,80.98882,29.23617,0.0
a8559,80.98882,29.23617,0.0
a1232,80.98882,29.31117,0.0
a3453,80.98882,29.31117,0.0
a5674,80.98882,29.31117,0.0
a7895,80.98882,29.31117,0.0
a1316,80.98882,29.38617,0.0
a3537,80.98882,29.38617,0.0
a5758,80.98882,29.38617,0.0
a7979,80.98882,29.38617,0.0
a1408,80.98882,29.46117,0.0
a3629,80.98882,29.46117,0.0
a5850,80.98882,29.46117,0.0
a8071,80.98882,29.46117,0.0
a1640,80.98882,29.53617,0.0
a3861,80.98882,29.53617,0.0
a6082,80.98882,29.53617,0.0
a8303,80.98882,29.53617,0.0
a1224,80.98882,29.61117,0.0
a3445,80.98882,29.61117,0.0
a5666,80.98882,29.61117,0.0
a7887,80.98882,29.61117,0.0
a2870,80.98882,29.68617,0.0
a5091,80.98882,29.68617,0.0
a649,80.98882,29.68617,0.0
a7312,80.98882,29.68617,0.0
a2980,80.98882,29.76117,0.0
a5201,80.98882,29.76117,0.0
a7422,80.98882,29.76117,0.0
a759,80.98882,29.76117,0.0
a2635,80.98882,29.83617,0.0
a414,80.98882,29.83617,0.0
a4856,80.98882,29.83617,0.0
a7077,80.98882,29.83617,0.0
a2644,80.98882,29.91117,0.0
a423,80.98882,29.91117,0.0
a4865,80.98882,29.91117,0.0
a7086,80.98882,29.91117,0.0
a2486,80.98882,29.98617,0.0
a265,80.98882,29.98617,0.0
a4707,80.98882,29.98617,0.0
a6928,80.98882,29.98617,0.0
a2783,80.98882,30.06117,0.0
a5004,80.98882,30.06117,0.0
a562,80.98882,30.06117,0.0
a7225,80.98882,30.06117,0.0
a2890,80.98882,30.13617,0.0
a5111,80.98882,30.13617,0.0
a669,80.98882,30.13617,0.0
a7332,80.98882,30.13617,0.0
a1996,81.06382,28.41117,0.0
a4217,81.06382,28.41117,0.0
a6438,81.06382,28.41117,0.0
a8659,81.06382,28.41117,0.0
a2200,81.06382,28.48617,0.0
a4421,81.06382,28.48617,0.0
a6642,81.06382,28.48617,0.0
